,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
537,"(223.0, 205.8, 230.0)",False,81.80000000000001,114.0,49490.0,0.9709505944546686,22.0,1.8095752779586034,114.0,98.4,12.48,97.0,75.0,39.0,9.75,99.48869282486326,-0.34690770816333905,49490.0,0.52,215.44000000000003,1.8333333333333333,0.03703703703703708,0.03703703703703713,0.1111111111111111,0.3333333333333333,0.2500000000000002,0.3333333333333333,0.4591479170272443,0.1111111111111111,0.8333333333333333,0.8333333333333333,0.9333333333333333,0.8888888888888888,-0.13700877106064024,0.3144210568774263,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.7924812503605775,0.6666666666666666,2.6666666666666665,0.4591479170272443,0.1111111111111111,1.5219280948873615,3.4,0.68,0.16000000000000003,2.6,0.24,2.2,3.4,8.2,2.2,0.7,0.4,0.7,0.325,2.25,0.5625,0.21875,2.125,1.75,4.0,1.1875,0.71875,1.1556390622295656,2.5,0.625,0.8,0.1875,0.8125,1.65625,0.6015625,1.6666666666666667,0.5555555555555556,0.2222222222222222,2.0,3.0,7.0,2.0,0.75,1.6666666666666667,0.5555555555555556,0.5,0.75,0.4375,1.5849625007211552,0.6,0.2222222222222222,3.2499999999999987,0.7692307692307694,0.5199999999999999,0.12,0.8,0.1920127592031095,0.0,0.0,5.77331086475517,3.0,0.0,4.123105625617661,4.123105625617661,1.1085493488789304,1.10339669001482,12.815408393160759,2.5630816786321517,5.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,9
538,"(251.12745098039215, 199.07843137254903, 83.03921568627452)",True,-585.6999999999999,-78.89999999999995,14414614.0,4.505759540278014,272.0,2.0208282617557853,-9.0,-329.72549019607845,152.638216070742,-335.5,-699.0,690.0,114.66187500000001,375.9251855064239,-0.054237907065818464,14414614.0,0.04882737408688967,32600.84621299499,305.7905908568247,45972.198231336806,-469.14526072029486,139.7993478065385,67.53061929331076,0.3476621129972474,6.686025156494481,3.8010167684326697,21.51381425735149,0.2222358887787341,0.13183421777773738,0.9284699374989481,0.8217629222338866,-0.4924167160632405,0.9938347429538503,0.14374155263479155,16.961014990467586,0.009648821498689,6.7671747410029734,0.016231032790029968,33.92202998093517,4.9341728276849075,51.83249177496232,5.391747003901964,39.98039215686274,0.3919646289888504,0.8154555940023067,4.980392156862745,52.03508266051519,288.04901960784315,3.7254901960784315,1396.950980392157,0.053238773789451896,0.022864970341046623,0.6154684095860566,152.90550108932462,0.017378649112945337,4.831607500376451,0.04868951817050991,51.516649044720346,285.35186100095484,1.0842587456725896,317.7139859059957,0.02420840740028481,0.023156538671816305,4.599455511464871,93.88344085958224,0.9457741379771035,0.9728506787330317,0.027112931011448363,0.9789353135818524,277.2613297746946,0.02289357148969917,3.5,0.04861111111111111,45.67881944444444,259.56944444444446,2.6944444444444446,892.375,0.04880202604444077,0.026411580970596052,41.30555555555556,0.5736882716049383,0.7862422839506172,188.5695563271605,0.023182411266398417,5.077852911399373,0.7058823529411765,0.6874999999999999,0.0703616346744738,0.047733080096375655,1190.7393317996589,0.6984923331214832,13.401267319924449,0.9535998733946308,0.8352863073239295,4.719400822608283,5.650039730362859,5.385164807134504,6.324555320336759,6.082762530298219,6.4031242374328485,5.387877171548656,0.9242871138162717,114.22048696921642,1.1198086957766316,102.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,9
541,"(256.0, 217.57142857142858, 138.71428571428572)",False,-684.4000000000001,105.80000000000001,1775067.0,2.807354922057653,434.5,1.8243012584568414,116.0,-385.57142857142856,281.7551020408163,-512.0,-742.0,858.0,205.43999999999997,503.56826746728194,0.7088337544457665,1775067.0,0.14285714285714285,104915.67346938775,169.25,267579.7356770833,4515.15625,266.6458333333333,134.75,-0.09386209883722323,8.25,0.9999999999999992,44.8125,0.1825617283950617,0.08168660646851628,0.9232800552610074,0.832390860944571,-0.8222222222222207,0.9501822831084032,0.12670204718968456,10.791666666666666,0.2916666666666667,1.9999999999999984,0.2916666666666667,21.583333333333332,0.9999999999999992,100.34895833333333,2.807354922057602,7.0,1.0,0.0,1.0,162.12244897959184,391.42857142857144,1.0,391.42857142857144,0.15331764831386288,0.15331764831386288,1.0,391.42857142857144,0.15331764831386288,1.0,0.14285714285714285,162.12244897959184,391.4285714285714,1.0,391.4285714285714,0.15331764831386288,0.15331764831386288,2.807354922057602,7.0,1.0,1.0,0.0,1.0,391.4285714285714,0.15331764831386288,1.0,0.14285714285714285,162.12244897959184,391.42857142857144,1.0,391.42857142857144,0.15331764831386288,0.15331764831386288,7.0,1.0,1.0,391.42857142857144,0.15331764831386288,2.807354922057602,1.0,0.0,0.044949494949494954,0.23595505617977527,445.452380952381,32.718589476606965,153.01444622792934,0.2509784297629091,0.0,0.0,7.054314762689606,1.0,3.0,5.385164807134504,5.385164807134504,1.7704808421931464,1.010648466294115,17.509860921691384,2.501408703098769,7.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,9
542,"(285.0, 237.07692307692307, 117.70192307692308)",False,-522.7,-302.6,17448718.0,3.783710459163749,123.0,4.325229214216072,-30.0,-397.90384615384613,75.70599112426035,-393.0,-613.0,583.0,51.63741820345034,409.6048517966854,0.43704720413554127,17448718.0,0.0856139053254438,9448.663831360944,99.29744685941486,7187.544782714684,94.44991815917483,42.72548210683097,9.829690589089621,0.6232572411720485,2.3557452853485277,2.730359552475665,4.106531816861484,0.4319033452714595,0.3537396672308469,0.9839593088712831,0.9157850162278889,-0.3235450663579521,0.9530498204827734,0.33476090835123473,9.542822682317201,0.016377227008344545,6.226379181130717,0.04414201440335551,19.0856453646344,4.395859404276988,13.13879317398015,5.215387103007671,29.423076923076923,0.28291420118343197,1.3328402366863905,8.903846153846153,14.973280325443785,106.875,5.8076923076923075,640.2019230769231,0.12154858953048844,0.03268358061936778,0.49100427350427345,54.82359241452991,0.020790872565654664,7.453510628073622,0.08323871815866168,15.927780845103165,106.88041602620802,1.5424725105565251,165.03106425681298,0.045500054836700596,0.03465715340686912,4.306506950283462,67.69420234721434,0.7539376458954686,0.860576923076923,0.18169231737757763,0.8908120817179075,95.27311967331272,0.03227341512759125,4.633333333333334,0.07722222222222222,19.41222222222222,108.4,4.866666666666666,547.7166666666667,0.10710988683692542,0.04101173785366849,30.066666666666666,0.5011111111111111,0.7269327286470144,82.59802003023431,0.03318700050889813,4.829040021224222,0.5769230769230769,1.862222222222222,0.054695274577164346,0.10116216053471427,209.74591273694574,0.12332997988855053,14.366136691564995,0.9028105344698842,0.0,0.0,12.106333063835995,11.0,10.0,11.704699910719626,11.704699910719626,10.929725023832207,0.47730004155323064,224.0688809382884,2.1545084705604656,104.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,9
543,"(287.0, 236.5185185185185, 117.76851851851852)",False,-515.3,-286.8,18257841.0,3.68984512679652,127.75,2.162719937873751,-222.0,-402.1574074074074,72.30847050754458,-401.0,-596.0,374.0,54.6279069767442,411.16186998958614,-0.05586901350184544,18257841.0,0.08367626886145405,7323.503000685872,79.12145323533854,3014.397713008709,5.709885192312446,36.874943298666274,6.67875168753068,0.6922944859692661,2.0196924799856504,2.487420437529633,2.5350109382211894,0.4479161623180858,0.371352929243273,0.9758411549571785,0.8945699440257089,-0.2786966108697839,0.9317512667785219,0.36769238599991183,8.4598687797383,0.01535928340845634,6.269551664281282,0.037352547581284694,16.919737559476605,4.425320523416702,10.888423746549236,4.916530155114145,31.0,0.28703703703703703,1.2098765432098766,9.037037037037036,11.72599451303155,82.72222222222223,5.666666666666667,559.9444444444445,0.19290519646205675,0.044634429004079886,0.4654552469135802,38.107314814814806,0.01646448121842032,7.698340458698604,0.08280559650022623,11.663422373168554,80.84793647363873,1.5412364437996462,132.54628722167345,0.0655729349238859,0.04541764760005887,4.170292367765051,70.69229547372103,0.7582170211697511,0.861111111111111,0.1881572222538097,0.89163379929378,70.8847338280932,0.040738068331689574,5.2,0.08666666666666667,12.276666666666667,81.16666666666667,5.933333333333334,542.4333333333333,0.19275158949268262,0.04326528989427983,27.6,0.46,0.699525321239607,58.66861526832955,0.021124825757976848,4.471241170818216,0.5555555555555556,2.693333333333333,0.10828071116736371,0.09605234598749583,102.69646637670583,0.13745692925470746,7.112790768254084,0.9144120882632522,0.0,0.0,12.257571973958429,10.0,11.0,11.704699910719626,11.704699910719626,11.20847198574444,0.47239221506838963,232.16525725546575,2.149678307920979,108.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,9
544,"(297.0, 220.4, 124.2)",False,-473.2,-317.0,812279.0,1.921928094887377,47.0,2.3162800330114948,-277.0,-396.2,55.36,-397.0,-506.0,229.0,16.44444444444444,403.058060333744,0.17520570871332009,812279.0,0.28,5481.360000000001,11.333333333333334,0.020833333333333332,0.0,0.08333333333333333,27.166666666666668,-0.9959100204498977,4.5,0.33333333333333287,6.75,0.3055555555555556,0.20112754294963764,0.8127706864799644,0.714703425229741,-0.9999999999999994,0.9448452166825793,0.03622427983539095,4.083333333333333,0.4583333333333333,1.1666666666666659,0.5,8.166666666666666,0.33333333333333287,6.8125,1.9219280948873614,2.6,0.52,0.24,1.4,8.24,39.6,2.2,82.8,0.2544444444444444,0.22111111111111112,0.7,28.8,0.2127777777777778,1.2999999999999998,0.2725,8.7425,39.825,1.1875,46.574999999999996,0.2384027777777778,0.23319444444444445,1.9414460711655206,4.375,0.90625,0.95,0.046875,0.953125,38.1375,0.23189236111111114,1.0,0.25,10.25,40.5,1.75,67.5,0.2902777777777778,0.26944444444444443,2.5,0.625,0.8125,33.75,0.2642361111111111,1.9999999999999987,0.8,0.1875,0.3157894736842105,0.20833333333333334,64.0,5.905333333333335,6.883720930232558,0.7207592200561265,0.0,0.0,4.104596862666969,1.0,2.0,3.1622776601683795,3.1622776601683795,2.9584260333806682,1.2308183160523178,11.48868116259058,2.2977362325181163,5.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,9
545,"(297.0, 220.0, 127.33333333333333)",False,-212.60000000000002,122.60000000000001,122930.0,1.5849625007212116,209.5,1.5000000000000004,200.0,-68.66666666666667,179.1111111111111,-187.0,-219.0,419.0,0.0,202.42694155340752,0.6921600460635919,122930.0,0.3333333333333333,36261.55555555555,19.0,0.0,0.0,0.0,128.5,-0.9999999999999996,8.5,-3.2034265038149176e-16,0.0,0.27941176470588236,0.2519455252918288,0.7777718832891247,0.7383900928792569,-0.9999999999999998,0.9298734950321936,0.501953125,5.75,0.5,0.9999999999999993,0.5,11.5,-3.2034265038149176e-16,32.125,1.5849625007211552,3.0,1.0,0.0,1.0,60.66666666666666,109.66666666666667,1.0,109.66666666666667,0.4176954732510288,0.4176954732510288,1.0,109.66666666666667,0.4176954732510288,1.0,0.3333333333333333,60.66666666666666,109.66666666666667,1.0,109.66666666666667,0.4176954732510288,0.4176954732510288,1.5849625007211552,3.0,1.0,1.0,0.0,1.0,109.66666666666667,0.4176954732510288,1.0,0.3333333333333333,60.66666666666666,109.66666666666667,1.0,109.66666666666667,0.4176954732510288,0.4176954732510288,3.0,1.0,1.0,109.66666666666667,0.4176954732510288,1.5849625007211552,1.0,0.0,0.3602941176470588,0.12244897959183675,224.5,165.14814814814815,29.714285714285715,0.2277350772923703,0.0,0.0,3.6770885283426775,0.0,1.0,2.23606797749979,2.23606797749979,0.8374020402130079,1.5985997959071676,6.292528739883944,2.0975095799613146,3.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,9
547,"(79.0, 226.0, 98.5)",False,-744.5,-549.4,4901382.0,3.0849625007211605,147.25,1.8256526117300789,-498.0,-633.1666666666666,76.83333333333333,-615.5,-786.0,288.0,54.25,639.0997574713982,-0.22177519457014597,4901382.0,0.125,7548.472222222223,56.96874999999999,1205.8107464462855,-13.48326715749306,22.234905478395056,17.975694444444443,0.10587835446161395,3.670138888888889,1.932560634183861,3.607590663580247,0.27007688492063486,0.16652907715407714,0.9112860135875681,0.7923006300473405,-0.75265847232128,0.993367070387006,0.2769695019211388,7.456597222222221,0.08511766975308643,3.633573611832262,0.12152777777777776,14.913194444444443,2.4641500440563235,10.052649980709877,3.0849625007211534,12.0,1.0,0.0,1.5,12.638888888888886,64.0,1.0,64.0,0.11294935458119497,0.11294935458119497,1.0,64.0,0.11294935458119497,1.5,0.125,12.63888888888889,64.0,1.0,64.0,0.11294935458119497,0.11294935458119497,3.084962500721153,12.0,1.0,1.0,0.0,1.0,64.0,0.11294935458119497,1.5,0.125,12.638888888888886,64.0,1.0,64.0,0.11294935458119497,0.11294935458119497,12.0,1.0,1.0,64.0,0.11294935458119497,3.0849625007211534,1.0,0.0,0.08389479905437353,0.2536104262064107,111.24861111111109,0.932069294410151,15.317813235678784,0.7302967433402215,0.0,0.0,4.47213595499958,3.0,2.0,3.605551275463989,3.605551275463989,3.2659863237109046,0.9093605048746127,27.874186431299808,2.322848869274984,12.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,9
548,"(184.46039603960395, 183.22277227722773, 237.03465346534654)",True,-404.79999999999995,34.0,52884068.0,4.048377821754107,209.5,3.8352471382343656,102.0,-107.42079207920793,143.68733457504166,-18.0,-707.0,809.0,96.55713858050588,208.88685806423342,-1.3689320003600025,52884068.0,0.10111345292945137,32094.49290102278,721.0225883348783,99318.81791701642,-2745.587463527544,141.83915927723646,24.5381859868278,0.7006666563488728,3.1205151017941244,3.168521829765623,14.199905405978033,0.47353255828454366,0.41632149818233366,0.9809333004814604,0.9244898391635682,-0.2255765003481554,0.8938813192365976,0.30983419738465895,26.29962762833819,0.03327178707907914,6.7085492438234375,0.1238138733936234,52.599255256676365,4.702515340248529,41.594336316016054,6.887577858474204,120.8003300330033,0.09967023930115784,33.67774945811413,122.54950495049505,51.47796716552844,687.6245874587459,74.29207920792079,67008.7896039604,0.09021466145105501,0.004629706005881191,0.25468086694123115,107.81953588459295,0.00284792303393187,68.03561686158652,0.07044558935436758,56.350198493064376,636.6214432098645,2.1507349266636147,1657.5359372086605,0.007005721068193255,0.0054888127946622085,5.0254335697743935,688.8827503002074,0.7144364230192213,0.7933485656257934,0.5423605732639085,0.8683580676766935,522.2512033380423,0.005289437320655297,13.702549575070822,0.038817420892551906,57.03860876822702,420.41076487252127,305.671388101983,277060.89801699715,0.3552245795747658,0.010709449493240349,157.78753541076486,0.4469901852996172,0.6940749390489778,262.35469320010577,0.009005390053047483,6.140477134250392,0.29125412541254125,293.8829619048383,0.11568670434120419,0.006978416609189574,1026.7603860970623,0.19068535807961276,5.5984137579643,0.9226986509286932,0.8454994417002158,10.952799151353796,12.954235817505449,14.317821063276353,13.341664064126334,13.601470508735444,14.7648230602334,11.952855912624434,0.9003415382928232,610.583762045712,0.503781981885901,1212.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,9
549,"(253.72727272727272, 149.27272727272728, 137.0)",False,1580.0,3137.0,70977038.0,3.459431618637378,749.0,2.2302293280009953,3353.0,2467.2727272727275,506.793388429752,2662.0,1320.0,2033.0,390.2962962962963,2540.1688920227334,-0.4690328853359618,70977038.0,0.09090909090909091,365023.2892561983,3440.134615384615,1208078.5828770476,-8834.43046652421,438.91399572649567,634.2115384615385,-0.5017618040794969,20.544871794871792,0.8272990386279585,84.71955128205128,0.08604556909002542,0.023418063159443843,0.9247296589259887,0.8163432782790511,-0.9732276188090035,0.96414346428209,0.02764366840095215,58.42628205128205,0.3269230769230769,1.8272990386279575,0.3269230769230769,116.8525641025641,0.8272990386279585,268.28138354700855,3.4594316186372938,11.0,1.0,0.0,1.0,587.8677685950414,2831.181818181818,1.0,2831.181818181818,0.09188075283771724,0.09188075283771724,1.0,2831.181818181818,0.09188075283771724,1.0,0.0909090909090909,587.8677685950414,2831.181818181817,1.0,2831.181818181817,0.09188075283771723,0.09188075283771723,3.459431618637294,11.0,1.0,1.0,0.0,1.0,2831.181818181817,0.09188075283771723,1.0,0.09090909090909091,587.8677685950414,2831.181818181818,1.0,2831.181818181818,0.09188075283771724,0.09188075283771724,11.0,1.0,1.0,2831.181818181818,0.09188075283771724,3.4594316186372938,1.0,0.0,0.058604946833102176,0.056947046642342965,6432.765367965368,187.6919965784278,133.9093329508476,0.6220065878221706,0.354803864142803,1.717257601530732,4.84001944477009,3.605551275463989,2.8284271247461903,3.1622776601683795,3.7416573867739413,3.0105239798344,0.9217147330640173,25.950718404622805,2.3591562186020734,11.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.747803439040091794717626507402,9
553,"(83.0, 249.33333333333334, 144.66666666666666)",False,-438.79999999999995,-58.4,697895.0,2.7254805569978835,302.0,1.6180202107854498,-56.0,-228.55555555555554,141.62962962962962,-196.0,-490.0,434.0,114.65306122448979,278.46703375604244,-0.49124915165309996,697895.0,0.16049382716049382,25306.246913580246,101.49999999999999,5207.534391534388,-95.50529100529074,36.17460317460317,105.86904761904759,-0.5233347065027454,8.821428571428571,1.652465367960029,20.804988662131517,0.1966724247974248,0.12447496680984049,0.7832066036516363,0.7017051746790617,-0.8894230574321396,0.9927082571403121,0.15294848740951247,10.791666666666666,0.15051020408163265,2.7834177489124086,0.1607142857142857,21.583333333333332,1.8191320346266955,35.510912698412696,2.7254805569978657,5.888888888888889,0.654320987654321,0.1728395061728395,1.4444444444444444,40.61728395061728,166.55555555555554,1.6666666666666667,382.55555555555554,0.13544184148261784,0.13338422831389357,0.8333333333333334,112.55555555555556,0.1328698250217125,1.3958333333333333,0.15943287037037035,40.27155671296296,161.63541666666666,1.09375,192.01041666666666,0.13774538668327063,0.1374560348314188,2.7316104177483984,8.3125,0.9453125,0.9722222222222222,0.02734375,0.9765625,154.04166666666666,0.13738369686845583,1.25,0.15625,39.234375,146.875,1.375,268.375,0.15082886179140187,0.14967145438399446,6.25,0.78125,0.90625,116.5,0.1493821025321426,2.749999999999998,0.8888888888888888,0.109375,0.11884689922480621,0.110069302894415,354.41481481481486,13.041228471269624,19.15224755103909,0.31138758769199004,0.0,0.0,5.971098560847527,5.0,1.0,5.0,5.0,1.8593259767334247,0.9295504934466315,22.50986092169138,2.501095657965709,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,9
554,"(101.0, 253.8, 146.6)",False,-661.0,29.199999999999996,2075598.0,3.6402239289418716,447.5,2.3140158738286045,52.0,-236.4,249.86666666666667,-127.0,-847.0,899.0,169.68595041322314,371.9854835877336,-0.8613477745521867,2075598.0,0.08444444444444445,82488.24,664.6041666666666,255714.15006058305,-3326.875651041666,341.2751736111111,160.3125,0.3658363129996046,9.833333333333332,2.9595552088741974,55.01475694444444,0.20656527655697224,0.12815051934633923,0.9083457778565681,0.8120347741241678,-0.8339055110545448,0.9985570032256104,0.12620699708698832,24.875,0.05796682098765432,4.14011076442975,0.0798611111111111,49.74999999999999,3.084555208874197,125.39691840277777,3.6402239289418477,9.133333333333333,0.6088888888888889,0.19555555555555554,1.2666666666666666,129.46666666666667,754.4666666666667,1.8,1553.2666666666667,0.07107111889307426,0.07024947387499147,0.8,554.7666666666667,0.0700440626204708,1.2047619047619047,0.08303854875283447,132.23460884353742,745.7511904761905,1.1071428571428572,852.7333333333333,0.07283174481857,0.07272170307507676,3.652360854071153,13.57142857142857,0.9336734693877551,0.9666666666666668,0.033163265306122444,0.9732142857142856,719.0056547619049,0.07269419263920346,1.0,0.07692307692307693,140.9230769230769,716.9230769230769,1.4615384615384615,1177.7692307692307,0.08137310255502202,0.08089907658305116,9.615384615384615,0.7396449704142012,0.8846153846153846,601.7115384615385,0.08078057009005848,3.700439718141088,0.8666666666666667,0.13017751479289943,0.036622194854953466,0.11769761055168422,1296.658941798942,11.73815303215303,66.51798980988934,0.4688476358292706,0.0,0.0,6.34228479871382,5.0,2.0,5.0990195135927845,5.0990195135927845,2.973565233632896,0.8323374918459537,35.338288046437576,2.355885869762505,15.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,9
555,"(109.0, 238.0, 126.2)",False,-281.0,-18.799999999999997,177374.0,2.3219280948873795,237.0,1.2873503319533381,-6.0,-148.4,105.28,-138.0,-285.0,279.0,83.11111111111111,188.34755108575212,-0.044061662588838875,177374.0,0.20000000000000004,13452.24,81.5,1082.9999999999998,27.999999999999993,19.0,7.499999999999999,-0.2692307692307687,2.1666666666666665,0.7924812503605775,1.4444444444444444,0.39444444444444443,0.3495475113122172,0.954080799836768,0.8580316742081449,-0.8262346571285593,0.9440458234363875,0.68375,8.25,0.3333333333333333,1.7924812503605767,0.3333333333333333,16.5,0.7924812503605775,6.625,2.321928094887361,5.0,1.0,0.0,1.0,20.240000000000002,63.8,1.0,63.8,0.2571234141039336,0.2571234141039336,1.0,63.8,0.2571234141039336,1.0,0.2,20.240000000000002,63.8,1.0,63.8,0.2571234141039336,0.2571234141039336,2.321928094887361,5.0,1.0,1.0,0.0,1.0,63.8,0.2571234141039336,1.0,0.2,20.240000000000002,63.8,1.0,63.8,0.2571234141039336,0.2571234141039336,5.0,1.0,1.0,63.8,0.2571234141039336,2.321928094887361,1.0,0.0,0.04838709677419354,0.8333333333333334,30.2,2.4288000000000003,67.46666666666668,0.12078438912577155,0.0,0.0,7.279215610874227,0.0,1.0,5.0,5.0,0.8792156108742235,1.1445418898646225,12.35470656637502,2.470941313275004,5.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,9
558,"(115.26970954356847, 192.9792531120332, 272.2904564315353)",True,-561.0,-9.0,23749276.0,4.532992993776352,334.0,2.326200766272191,22.0,-234.94605809128632,175.8155334791068,-196.0,-737.0,759.0,136.2475771161642,313.9183232832165,-0.6418749748478831,23749276.0,0.055422599473149564,43345.06348031197,558.2120987263057,80985.06198208786,-1754.5855928304268,165.6771034403211,75.59435566065771,0.376871449666756,6.402963366736644,4.014751220890587,32.65893092716939,0.2902913706804545,0.21546470599209203,0.9367991822040207,0.847306898200141,-0.31485874186668217,0.9641929941965446,0.20742113388409278,23.144034756517406,0.01144476078870945,7.174708118021051,0.052900660422971,46.2880695130348,5.094982423097676,60.3178647752447,6.072889768506731,63.64730290456431,0.2640966925500594,7.883851862054716,13.356846473029046,69.45025051221569,515.5186721991702,15.962655601659751,13479.701244813277,0.042296937313773354,0.0157578576895889,0.5134412882955842,195.7527187780017,0.013628947071615355,11.125011835255794,0.04965812903290058,68.54495648971856,493.2557449500287,1.256345494079653,701.9416135260961,0.01740522477201798,0.016769137942342596,4.84813477974835,196.77697294492242,0.8778026365429427,0.9291413980210662,0.09548727327651806,0.9495617662813722,453.39101387076244,0.016625362039575653,6.0647482014388485,0.04363128202473992,58.811655711402096,381.51798561151077,12.971223021582734,10691.079136690647,0.04473301688616316,0.02454273009255935,82.89928057553956,0.596397701982299,0.7998263698288597,291.67353385465657,0.0231665243470848,5.453378307581674,0.5767634854771784,9.96511567724238,0.06678751162341033,0.01951742194485774,1801.9456753772079,0.7018271756443998,9.617409536628001,0.7802095691622432,0.7292576050605083,6.083941557782012,8.342650821279008,8.602325267042627,7.280109889280518,7.615773105863909,8.831760866327848,6.509016002941129,0.9270642123845996,202.01595455361587,0.8382404753262069,241.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.765459236550358748053283544075,9
