,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
514,"(164.72727272727272, 156.93939393939394, 308.7878787878788)",False,-633.6,-241.0,7196731.0,4.006071013101172,248.0,2.554864476371881,-63.0,-439.969696969697,124.5803489439853,-445.0,-728.0,665.0,83.8016,466.9933164144403,0.3969619361488325,7196731.0,0.07621671258034896,24509.423324150597,215.02718822384514,19419.343581870056,-23.062582218655937,90.48892169432517,86.01943381497442,0.044126210647701905,7.637197182696111,3.1517034181851638,24.875601452605597,0.1910818445718179,0.09951570112567197,0.9124099453977846,0.8018269592962943,-0.7452377700961237,0.9982773042690612,0.11316201169236718,14.614550818251102,0.03653413574747651,4.838193297940838,0.05501473665917581,29.229101636502204,3.621928754635415,44.12708887732489,4.317121392085719,17.727272727272727,0.5371900826446281,0.29201101928374656,2.515151515151515,39.93572084481176,207.36363636363637,2.1515151515151514,420.8787878787879,0.05085747842732743,0.04164583012749457,0.7457912457912458,159.67508417508415,0.039542149020998105,2.4449629671403867,0.07511198336610282,40.254606453006694,207.6518159260095,1.0437344913151365,215.85622039251075,0.04248831381489293,0.04213526788180667,4.046276001227967,31.654466501240694,0.9720849925958537,0.986013986013986,0.01395750370207316,0.9890663771712158,205.60071480938421,0.042047006398535126,1.6666666666666667,0.06172839506172839,44.95747599451303,212.03703703703704,1.7407407407407407,348.77777777777777,0.054945558216909905,0.04909706352392635,18.555555555555557,0.6872427983539094,0.8559670781893004,184.80658436213992,0.04787844436768927,4.384517131793091,0.8181818181818182,0.24691358024691357,0.05345014615516905,0.09738134865901799,908.4262522041242,1.2135933219958295,21.02193150605737,0.8264912025769953,0.7932880509839416,3.2477566199793535,4.094044547817218,4.123105625617661,4.123105625617661,3.1622776601683795,4.123105625617661,3.383691801729243,0.9681462688921265,51.39084692969528,1.5572983918089478,33.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,7
515,"(238.82608695652175, 236.15217391304347, 264.0869565217391)",False,-778.5,-334.0,14731441.0,4.170543891762938,230.75,2.321305755468317,-226.0,-543.3695652173913,128.6625708884688,-528.0,-856.0,630.0,89.65432098765433,565.905219441652,-0.09210376398707336,14731441.0,0.0671077504725898,24998.232986767493,222.87330234086735,19606.750394218754,-268.7042991199342,83.45840889571211,63.150519780831345,0.14916363100396224,6.219310802207698,3.3798964669572884,20.696785536147964,0.2423367422825067,0.14722421344340783,0.9264733041126523,0.823948571817283,-0.6824155737157092,0.997492098562028,0.12973728895889544,14.741595677239207,0.028681623643896283,5.243026091771339,0.04970690854524813,29.483191354478414,3.8596009555832937,36.652232169135864,4.604764945046343,19.17391304347826,0.4168241965973535,0.9962192816635159,3.0869565217391304,39.90926275992439,229.8695652173913,4.173913043478261,1008.6086956521739,0.05887101534976923,0.039586688096573085,0.6300966183574879,140.9938647342995,0.03729428010041287,2.925470226885798,0.06555164128298198,40.52024393226068,229.54254039971937,1.0944381200195155,252.232064441569,0.04122415004453783,0.04063720332341036,4.280729577895738,41.97302542418821,0.9399483766984627,0.9698996655518395,0.030025811650768636,0.9763904699951211,223.87015938925697,0.04049046664312849,1.7878787878787878,0.05417814508723599,47.12029384756657,224.0909090909091,2.727272727272727,670.6060606060606,0.06261655565707824,0.05278614235835147,21.060606060606062,0.6382001836547291,0.8219191919191918,182.17579124579123,0.05166116481958889,4.620151695116021,0.717391304347826,0.7842056932966024,0.035294628775223956,0.09976381343994,878.2041097412531,0.7210943921264523,22.20356338791797,0.7728491141170675,0.5453221254126802,2.97568381526915,5.4567450624110645,4.242640687119285,5.385164807134504,4.123105625617661,5.477225575051661,4.2172405874470735,0.8677524999415107,71.54733670025819,1.5553768847882214,46.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,7
516,"(246.171875, 234.921875, 266.625)",False,-730.7,-258.69999999999993,17645536.0,4.417183985216441,206.75,2.658349196433306,-91.0,-495.4375,136.548828125,-502.0,-849.0,758.0,89.8096,525.0823744899461,0.16670316515699324,17645536.0,0.05517578125,30253.183593750004,238.45380524928763,37225.801546293675,349.37445554402495,108.01745332958811,67.84971786329609,0.23468062922554495,6.4710385701382345,3.562732928812639,23.66550252794607,0.23658203920726126,0.14553065085117595,0.9413489965842524,0.8411896858076839,-0.6320576318104821,0.9973567939063224,0.14739406735904861,15.097732817695336,0.018936044817273855,5.825652585883664,0.03412579990472928,30.195465635390672,4.256906928038656,43.96679279822105,5.144454882778683,24.65625,0.38525390625,0.8583984375,3.53125,49.25,266.8125,3.8125,875.875,0.15618614166655942,0.041982977187430354,0.6207682291666666,185.92274305555554,0.015213395598369407,3.3910646811030207,0.05448126176863236,49.88843412717404,268.3297335266532,1.0865410281592196,286.8682610224255,0.04617087842685091,0.0417056515732127,4.511229554704805,58.846263355306185,0.9448320749091017,0.9723557692307693,0.02758396254544903,0.978364742960195,263.69510165271004,0.04058934485980315,2.260869565217391,0.04914933837429111,55.7679584120983,289.32608695652175,2.5217391304347827,600.5217391304348,0.11089749780312858,0.03330761888303254,26.695652173913043,0.5803402646502835,0.7901570048309179,243.52370169082124,0.015024101708076226,5.045301086491784,0.71875,0.5860113421550095,0.039633059820963594,0.08135900336857861,1227.089336003224,0.6464002695750066,23.968170466803567,0.7360731365387896,0.35122163485699476,2.459859317365883,7.003723783608753,6.082762530298219,6.082762530298219,5.830951894845301,7.280109889280518,5.155252932852214,0.8208484691664151,94.26296898788969,1.4728588904357764,64.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,7
517,"(268.6222929936306, 235.09872611464968, 274.0745222929936)",False,-777.0,93.20000000000027,355134932.0,5.630770256157448,600.0,2.4981133352643963,934.0,-316.76178343949044,300.1279354132013,-325.0,-946.0,1880.0,232.06058522751687,475.60550210292274,0.3344741833999863,355134932.0,0.02335104872408617,125862.56618280661,868.3838948474925,1252177.0729028564,4495.872473613329,712.00592748929,119.3315991601644,0.713427979105774,8.006055736819583,4.403303318475569,50.90811743467319,0.23692418934351345,0.15516786042791036,0.9809125933985444,0.9111115598780029,-0.26607038542371086,0.9732366182477462,0.1553705922636635,26.83581312376036,0.0016315311794085118,9.785789638710222,0.010374229293149918,53.67162624752075,6.547462376326826,207.83438166236348,7.360724728632618,455.66496815286627,0.29023246379163453,2.3639157775163295,36.661146496815284,201.42052862185074,869.0668789808917,7.114649681528663,6652.968789808917,0.09921273575627762,0.00938377795044415,0.518031303409545,468.84095645963623,0.002702756667234339,34.308651332494534,0.022889127492213016,200.45189304145975,868.5677513589454,1.1528432366812855,1004.2378590656879,0.011388354732675252,0.009086122566152991,5.869265203658225,1374.108137112683,0.916404342154991,0.9546300832925035,0.05467207753729715,0.9666740903712133,839.4946650718163,0.008544871323562341,20.315508021390375,0.021727816065658153,189.9094901198204,897.7540106951872,7.535828877005348,7385.814973262032,0.07480504710788367,0.006241287424215509,501.5005347593583,0.536364208298779,0.7607914236276337,699.0545600103383,0.003431755764183213,6.832186623572441,0.5955414012738853,4.716303011238526,0.08744595995027844,0.006892220722870105,9293.81458983375,0.35870936833814066,15.046697464501186,0.3660362030834729,0.26105563796029013,9.497185961970533,36.37993048598773,30.083217912982647,29.274562336608895,13.45362404707371,30.62678566222711,13.31637162353163,0.5237312773182164,1247.3128081075095,0.7944667567563755,1570.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,7
518,"(288.09090909090907, 227.5909090909091, 270.59090909090907)",False,-349.4,359.1,1971384.0,3.9139770731827666,507.5,1.8437806206241782,637.0,23.727272727272727,267.54545454545456,29.5,-397.0,1034.0,206.625,299.3465610899241,0.19940230277399537,1971384.0,0.07024793388429751,89045.38016528929,644.2218406593406,52608.842469940115,114.24048683700676,141.45142204583246,392.5424767540152,-0.4629560780812888,17.148668639053255,1.3623865331839946,66.7551460189219,0.09508893376215583,0.031721371633860906,0.840990200408843,0.7301437061143443,-0.9086039798528547,0.9832657419401514,0.0290340852393822,25.95741758241758,0.22325367369580967,2.6884081374547057,0.22775781910397294,51.91483516483516,1.6293950351723743,133.49847469996192,3.913977073182747,15.454545454545455,0.7024793388429752,0.1487603305785124,1.5454545454545454,142.25,448.5,1.5454545454545454,633.1363636363636,0.38286707772908657,0.10973636229067872,0.8636363636363636,402.34090909090907,0.04145368343107679,1.5347985347985345,0.07025514168371311,141.97012907727196,449.30586080586085,1.021978021978022,456.74542124542126,0.11787713629970073,0.10687186937727404,3.914307822937445,21.55311355311355,0.9860457003314145,0.9930069930069931,0.006977149834292691,0.9945054945054944,447.44597069597063,0.10412055264666739,1.4,0.07,139.09,459.5,1.3,561.05,0.22085792751382938,0.07063603402270519,16.4,0.82,0.925,434.1125,0.03308056064992411,3.921928094887357,0.9090909090909091,0.09000000000000001,0.0712669791763359,0.060175120019190044,2679.7006433381434,12.524769533128907,39.80285542104913,0.6848291039066825,0.19010576022977438,1.1248369659267965,5.916901016398683,5.0,3.0,5.385164807134504,5.385164807134504,4.0520660209648485,0.7796650033387628,48.699503978605364,2.213613817209335,22.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.613212850444255764524630781782,7
519,"(95.3, 189.6, 290.6)",False,-382.9,605.0000000000001,6989051.0,4.943465189601654,451.0,2.441296758319328,938.0,29.38,308.8656,-2.5,-518.0,1456.0,234.15,373.8729998274815,0.6400406775621029,6989051.0,0.036000000000000004,138917.8356,764.4318528545812,690183.544936687,2252.166290917393,548.1815291421724,446.80423502477214,0.10514843390175581,17.216972829914987,4.155763510076444,143.6017830694145,0.1218576331293056,0.057345895625522614,0.8994899274261313,0.7936695829306774,-0.8291295214990521,0.9998358400015745,0.0688051899975614,27.178988427613106,0.019580127360096285,5.705569487002445,0.028460111856397578,54.35797685522621,4.505399892022813,248.74644104173615,5.053660689688175,34.0,0.68,0.16,1.8,222.05,737.34,1.6,1248.3,0.03247112627706199,0.02904423150927832,0.85,609.6,0.02818750781733241,1.7843014128728416,0.035962195239163164,222.0083426777304,736.4431397174255,1.0235478806907379,756.4965149136577,0.029361870552202636,0.029227377036983495,4.951105637508825,48.861852433281,0.9846217922019671,0.9923076923076923,0.007689103899016434,0.9941130298273155,731.4297959183673,0.029193753658178716,1.5777777777777777,0.03506172839506173,221.88839506172843,724.6444444444444,1.3333333333333333,1008.5111111111111,0.0335405886280069,0.031636758201460426,36.111111111111114,0.8024691358024691,0.9166666666666666,653.6777777777778,0.031160800594823807,5.058302540677953,0.9,0.09876543209876544,0.044561596745612116,0.04417837540162727,8829.66919871018,4.831073232529247,52.65414839986718,0.7150473295477059,0.6666611030501377,3.4796279289421235,5.219485452236487,5.0990195135927845,5.0990195135927845,3.605551275463989,5.196152422706632,3.7321791342348,0.9485834216334027,69.19190117602416,1.3838380235204832,50.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,7
520,"(97.0, 234.15384615384616, 243.76923076923077)",False,-762.8,-723.8,7191777.0,1.6691803368667308,18.0,2.3792196175758016,-720.0,-743.6153846153846,12.970414201183434,-741.0,-776.0,56.0,7.876543209876546,743.7833121175921,-0.41491272150742875,7191777.0,0.3727810650887574,249.77514792899407,7.767857142857142,4.43915901548604,-0.7360321259603189,1.4046989166036785,0.9345238095238095,0.20260683760683756,0.7291666666666666,1.2201479009367189,0.3702876984126984,0.6696428571428572,0.655952380952381,0.9486519607843138,0.8610119047619047,-0.2462795674525319,0.7306501707094775,0.5494791666666666,2.765873015873016,0.16319296815948603,2.8361693793087794,0.283234126984127,5.531746031746032,2.0487924447077046,0.584805681531872,2.661226256269787,3.4615384615384617,0.26627218934911245,1.5147928994082842,4.846153846153846,0.6390532544378699,8.307692307692308,9.615384615384615,76.61538461538461,1.4177350427350428,0.20405982905982906,0.3102350427350427,3.1254487179487183,0.09892924976258309,3.280808080808081,0.3277390062238547,0.7758269564330169,8.484343434343435,2.025252525252525,16.544949494949496,0.3680765993265993,0.22175224466891133,2.4312795627909534,6.170707070707071,0.612163044587287,0.7692307692307692,0.30947403326191203,0.8023288439955107,6.996969696969697,0.19168693103878287,1.4,0.28,1.36,9.2,12.2,102.0,1.7638888888888888,0.2972222222222222,2.2,0.44,0.6263038548752834,6.72562358276644,0.23100907029478454,1.9219280948873612,0.38461538461538464,5.44,0.21557219662058374,0.4863276030996704,2.992232397232397,0.05998439430392093,2.1433395872420267,0.7453559924999299,0.0,0.0,4.706787243316417,3.0,4.0,4.123105625617661,4.123105625617661,3.5082320772281173,0.8611190230283755,31.04915909490563,2.388396853454279,13.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,7
521,"(122.33333333333333, 245.0, 278.93939393939394)",False,-625.6,-345.0,8322054.0,3.6919944077496454,182.0,1.9999119738867317,-305.0,-491.3333333333333,87.41414141414141,-480.0,-685.0,380.0,63.088,502.17870777787317,-0.09519239713092341,8322054.0,0.08723599632690542,10775.010101010104,98.39195376235018,3073.882975281661,-53.366591589748516,36.520220637655434,29.27170545779881,0.11706343628556677,4.466153294701888,2.874413282520097,7.777473832310388,0.27739034214837666,0.18067731949760704,0.9086822260214156,0.7985050029602057,-0.658733316000196,0.9948342054450895,0.203760745238353,9.820810194707255,0.038824079286673405,4.771857933102145,0.062415067881819795,19.64162038941451,3.4554879343762908,16.44798152386356,4.17303389202016,12.636363636363637,0.38292011019283745,0.8044077134986226,2.878787878787879,17.0376492194674,95.33333333333333,3.787878787878788,484.969696969697,0.09103358382108043,0.06080164726080364,0.5904377104377103,39.31090909090909,0.055239547894396994,2.766593352883675,0.08621942069698608,17.084121103197727,94.05124069478907,1.0889112903225806,106.3737282878412,0.06331152387673279,0.06224968540868729,3.7616474625245164,30.34066377171216,0.9442961871147842,0.9720279720279719,0.02785190644260786,0.9777721774193548,90.97061879652605,0.0619842257916759,1.8695652173913044,0.08128544423440454,16.43100189035917,77.0,2.8260869565217392,331.4782608695652,0.10209847482734016,0.08161807589400151,12.73913043478261,0.553875236294896,0.7626086956521739,44.93521739130435,0.07801971529110162,4.142914673354248,0.696969696969697,0.7674858223062382,0.06869892505134928,0.12601176839460357,270.22860171016794,0.5002531156848842,11.22431087363972,0.8176687314204374,0.7507295059667376,3.1139957766460924,4.147959753674665,3.605551275463989,3.605551275463989,3.1622776601683795,3.7416573867739413,3.3916569897701936,0.9774408605290446,50.90216576710469,1.5424898717304452,33.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.664409965623578819357819577077,7
522,"(114.0, 230.3125, 105.0625)",False,-100.0,252.5,579044.0,3.280639062229578,171.75,3.9336118440432597,267.0,99.5,127.0,120.0,-337.0,604.0,84.58333333333333,190.23735174775746,-1.2148911515409222,579044.0,0.1171875,26290.000000000004,385.6078282828283,25279.967021158882,-826.7663543660251,73.74087593102746,73.5590909090909,0.03678815747377592,6.5406565656565645,2.8673370120619617,24.261401642689517,0.281621296814033,0.20545205353277174,0.9119701853719884,0.8148012774491648,-0.6610953535297986,0.9914989196622896,0.16237005573793983,19.63510101010101,0.05791574201612081,4.175602207962429,0.09633838383838383,39.27020202020202,3.136401737580063,36.82499171002959,3.452819531114779,6.625,0.4140625,0.609375,1.875,41.62109375,381.5625,3.25,1588.3125,0.07020773189305336,0.06570598737171542,0.6458333333333334,199.875,0.06494224105619574,1.6290064102564104,0.1100003595496384,42.677607428295524,368.440625,1.273076923076923,512.0021634615384,0.0720640546061726,0.07149834818408642,3.4735520761581378,12.662820512820513,0.8490203813280737,0.921875,0.07548980933596319,0.9317307692307693,332.55024038461534,0.07135692157856487,1.1666666666666667,0.09722222222222222,44.74305555555556,336.5833333333333,2.1666666666666665,949.0833333333334,0.08931940665325222,0.08689694734273064,7.166666666666667,0.5972222222222222,0.8009259259259259,236.79166666666666,0.08645208354390682,3.584962500721152,0.75,0.3888888888888889,0.052226463104325695,0.11693057247259442,520.802996031746,4.059802113983022,23.642220157275013,0.7024187287399031,0.0,0.0,5.326818938165629,4.0,3.0,4.47213595499958,4.47213595499958,3.7416573867739413,0.8245154788526782,37.241911729260266,2.3276194830787666,16.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,7
523,"(145.0, 172.75, 142.75)",False,-464.5,281.0,845882.0,2.7500000000000426,427.5,1.8042784474376667,288.0,-144.0,248.0,-193.5,-559.0,847.0,188.55555555555554,325.16957114711704,0.2862356331779272,845882.0,0.15625,84999.25000000001,340.44166666666666,175636.02990358794,1181.0338981481477,296.8509722222222,166.45833333333331,0.28214801603822504,10.641666666666666,1.9767226489021281,45.850972222222225,0.1643008075663942,0.08096288003717846,0.8956598740885251,0.7854407145795763,-0.885517711052879,0.9939546594241101,0.03525485845379819,17.508333333333333,0.13416666666666668,2.926722648902127,0.15416666666666667,35.016666666666666,1.9767226489021281,115.82732638888889,2.749999999999998,5.0,0.625,0.1875,1.25,135.859375,455.375,1.75,1374.125,0.13084172334191843,0.13022947844395924,0.8125,225.6875,0.13007641721946944,1.1875,0.1529017857142857,128.7414700255102,427.8883928571429,1.1071428571428572,559.1383928571429,0.1349388402834301,0.1348513767265788,2.7643387305143987,7.321428571428571,0.9387755102040816,0.96875,0.030612244897959183,0.9732142857142857,395.0758928571429,0.13482951083736594,1.0,0.14285714285714285,107.38775510204081,345.42857142857144,1.4285714285714286,870.4285714285714,0.14906692580184264,0.1487170715744374,5.285714285714286,0.7551020408163265,0.8928571428571429,214.17857142857142,0.14862960801758604,2.807354922057602,0.875,0.12244897959183673,0.07289972899728997,0.11152416356877323,740.0055555555556,40.542162698412696,69.59940159574468,0.6743349732286922,0.0,0.0,3.8888437389046193,2.0,3.0,3.1622776601683795,3.1622776601683795,2.6223833385648136,0.9876868356490975,19.585057479767887,2.448132184970986,8.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.664989286137882319237192185951,7
525,"(203.5909090909091, 175.72727272727272, 62.63636363636363)",False,-492.5,-80.39999999999999,1733806.0,3.641249800455485,171.5,2.6325658352982964,-15.0,-236.1818181818182,121.94214876033057,-202.0,-559.0,544.0,74.6875,280.7300547436338,-0.7691382685580967,1733806.0,0.09090909090909091,23027.512396694205,220.85904053211743,11446.550749940845,-264.9210928835753,62.42993800303918,65.61072581264888,-0.017262736666698877,6.2625248682941,2.61486773617461,23.79961714159527,0.25879056486556573,0.16983523160653105,0.9067417287184178,0.8081927124726492,-0.7777982835982833,0.9960703630632212,0.15389457730289677,14.845247167362553,0.06499114908413942,4.008610483887528,0.08641678833986527,29.690494334725102,2.9193557215558457,32.01016595392203,3.9139770731827466,8.454545454545455,0.384297520661157,0.652892561983471,2.0,35.53719008264463,234.0909090909091,3.6363636363636362,1077.8181818181818,0.07361807160938189,0.06409091080992937,0.569760101010101,114.69949494949493,0.06228124813531877,1.909388856757278,0.08922137968437928,36.004583170104624,232.0005608426661,1.0913823019086175,259.6633717160033,0.06627772228390835,0.0659258925535555,3.6953165662193466,20.263350684403317,0.944658252533203,0.9720279720279722,0.027670873733398462,0.9771544245228454,225.0848581243318,0.0658379351209673,1.1333333333333333,0.07555555555555556,42.64888888888889,208.2,2.8,773.6,0.09876883668985097,0.09211558543691913,7.8,0.52,0.7375,141.85,0.09092102262368616,3.773557262275181,0.6818181818181818,0.6488888888888888,0.04501591812022584,0.12901689874315206,533.046455673461,1.742637450942272,23.5523339566577,0.8587318097225719,0.7778615546163512,2.83462528590803,3.644125704742015,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.3166247903554,3.129326661289653,0.9561214778883163,39.71179375233175,1.8050815341968978,22.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.686193079844756926365065559979,7
526,"(48.0, 129.83333333333334, 271.1666666666667)",False,-518.0,-271.0,914982.0,2.5849625007211747,116.5,2.8408592281081404,-261.0,-372.3333333333333,97.11111111111109,-328.0,-607.0,346.0,43.75,390.50864267004386,-1.0980943771863243,914982.0,0.16666666666666669,13864.888888888892,111.375,2573.830439814814,-122.87037037037027,35.00694444444444,44.20833333333333,0.01842831419116213,5.458333333333333,1.1053885422075331,6.173611111111111,0.2308951465201465,0.1378660087780395,0.8609396834945758,0.7576333732486984,-0.9259795222585315,0.9915671929491803,0.23092420221072815,10.604166666666666,0.1875,2.4387218755408653,0.18749999999999997,21.20833333333333,1.4387218755408662,19.803819444444443,2.5849625007211543,6.0,1.0,0.0,1.0,22.916666666666668,133.16666666666666,1.0,133.16666666666666,0.1730055149114215,0.1730055149114215,1.0,133.16666666666666,0.1730055149114215,1.0,0.16666666666666666,22.916666666666668,133.16666666666666,1.0,133.16666666666666,0.1730055149114215,0.1730055149114215,2.5849625007211543,6.0,1.0,1.0,0.0,1.0,133.16666666666666,0.1730055149114215,1.0,0.16666666666666666,22.916666666666668,133.16666666666666,1.0,133.16666666666666,0.1730055149114215,0.1730055149114215,6.0,1.0,1.0,133.16666666666666,0.1730055149114215,2.5849625007211543,1.0,0.0,0.13230337078651686,0.25477707006369427,149.7861111111111,5.996527777777779,23.354564755838638,0.7385489458759964,0.0,0.0,3.1269438398822866,2.0,2.0,2.23606797749979,2.23606797749979,2.3094010767585034,1.0820925976819415,14.7566303550217,2.4594383925036167,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,7
527,"(200.0, 181.5, 79.5)",False,-523.2,-335.3,756013.0,2.0000000000000213,117.25,1.668978315168634,-317.0,-425.75,78.25,-417.0,-552.0,235.0,39.0,434.7450402247276,-0.2367860369251411,756013.0,0.25,7740.1875,32.25,483.78125,0.0,13.625,41.0,-0.502283105022831,5.75,0.4999999999999995,0.125,0.17495941558441558,0.05320656707960144,0.7816259172999034,0.6745331465919701,-0.9999999999999992,0.960336677146508,0.058002409297052145,6.25,0.375,1.4999999999999991,0.375,12.5,0.4999999999999995,13.65625,1.9999999999999987,4.0,1.0,0.0,1.0,13.6875,52.75,1.0,52.75,0.26597236570247934,0.26597236570247934,1.0,52.75,0.26597236570247934,1.0,0.25,13.6875,52.75,1.0,52.75,0.26597236570247934,0.26597236570247934,1.9999999999999987,4.0,1.0,1.0,0.0,1.0,52.75,0.26597236570247934,1.0,0.25,13.6875,52.75,1.0,52.75,0.26597236570247934,0.26597236570247934,4.0,1.0,1.0,52.75,0.26597236570247934,1.9999999999999987,1.0,0.0,0.2626262626262626,0.23076923076923078,79.83333333333333,9.885416666666666,12.634615384615385,1.0,0.0,0.0,2.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.0,1.2979038020620175,9.388905057061258,2.3472262642653146,4.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,7
528,"(50.65217391304348, 223.1304347826087, 145.43478260869566)",False,-191.39999999999998,926.2000000000002,7260258.0,4.26269239083965,835.5,2.196144380675348,1277.0,294.4347826086956,405.8336483931948,218.0,-448.0,1725.0,283.05882352941177,561.8392931295815,0.5302096955712907,7260258.0,0.054820415879017,228971.5500945179,1179.7392968142967,1417064.5469237962,-566.5286743471986,804.9433955298349,806.0133311133311,0.006471120155609715,22.98905538905539,3.2045354238227306,263.65310679620205,0.09669444716856601,0.040884097619112936,0.8789713682168553,0.7761518750566639,-0.9192212231149202,0.999612381906334,0.05578220075048647,34.284557109557106,0.05359006073291788,4.2642387129066535,0.05614108114108114,68.56911421911421,3.233769182437126,402.7391816607915,4.262692390839616,19.347826086956523,0.8412098298676749,0.07939508506616257,1.2608695652173914,364.4725897920605,1282.8260869565217,1.2608695652173914,1935.0,0.046312740297585926,0.04620839247149896,0.9347826086956522,1119.7826086956522,0.046182305514977234,1.254788689571298,0.054735692216358996,364.32895764658105,1278.5702341137126,1.0104895104895104,1304.7940103374885,0.04637275748014057,0.046368561675944754,4.263840163607269,22.776223776223773,0.9933248569612206,0.9966555183946488,0.0033375715193897015,0.9973776223776224,1272.0142900577682,0.04636751272489581,1.1818181818181819,0.05371900826446281,362.60537190082647,1227.5,1.1363636363636365,1568.409090909091,0.04834513758383984,0.04829059212929437,20.09090909090909,0.9132231404958677,0.9659090909090909,1142.2727272727273,0.04827695576565802,4.277613436819109,0.9565217391304348,0.04338842975206612,0.05097939193005663,0.04483827249958877,8604.23902424657,32.89254720308953,74.7744139754653,0.9101928844380537,0.7031229099511077,2.5371983400086138,3.6084705875748524,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.3166247903554,3.284404252514633,1.0143239828079869,38.559020016597046,1.6764791311563934,23.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.771831598853841017505646275338,7
