,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
529,"(24.6, 152.2, 277.2)",False,-82.0,15.800000000000008,16794.0,2.3219280948873675,30.0,2.320456935701451,41.0,-34.8,35.44,-39.0,-102.0,143.0,10.444444444444445,57.9551550770076,0.25918289489357105,16794.0,0.20000000000000004,2147.7599999999998,20.333333333333332,0.8541666666666666,0.0,0.4166666666666667,7.5,-0.9047619047619047,2.5,0.33333333333333287,0.4166666666666667,0.3208333333333333,0.21470588235294116,0.8758005104849608,0.7472853535353536,-0.9999999999999992,0.9501822831084032,0.35590277777777773,4.583333333333333,0.4166666666666667,1.3333333333333324,0.4166666666666667,9.166666666666666,0.33333333333333287,1.9791666666666667,2.321928094887361,5.0,1.0,0.0,1.0,4.0,20.0,1.0,20.0,0.24680385487528347,0.24680385487528347,1.0,20.0,0.24680385487528347,1.0,0.19999999999999998,4.0,20.0,1.0,20.0,0.24680385487528347,0.24680385487528347,2.3219280948873613,5.0,1.0,1.0,0.0,1.0,20.0,0.24680385487528347,1.0,0.2,4.0,20.0,1.0,20.0,0.24680385487528347,0.24680385487528347,5.0,1.0,1.0,20.0,0.24680385487528347,2.321928094887361,1.0,0.0,0.18005952380952375,0.49586776859504134,25.95,0.8066666666666668,7.933884297520662,0.6736435207366049,0.23392588178268017,0.7464466812499998,3.190953799389575,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979,2.149565351928639,1.1202459666490296,12.62265575880614,2.524531151761228,5.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.325580698241281352835338693869,2
531,"(54.54054054054054, 206.43243243243242, 123.8108108108108)",False,-678.0,328.0,5109167.0,4.57405404118769,529.0,2.557786768403862,373.0,-19.16216216216216,312.0306793279766,118.0,-872.0,1245.0,230.11555555555557,371.5987010130614,-0.9225649157890128,5109167.0,0.04894083272461652,137718.40613586557,1644.189128556938,409063.16870113893,-6432.051867125401,329.2844435754471,185.21283275438793,0.23641927482500089,9.70793981195319,3.0594559336230347,80.85339416405192,0.20675544391995454,0.12198706891318153,0.942018281283227,0.8556875216870068,-0.8276636863946965,0.9983879431266816,0.1325065325530645,39.985788392519154,0.059710191233505135,4.4202584357522055,0.08390848746199915,79.97157678503831,3.2523407072779214,128.6243190824587,4.756618568273171,17.324324324324323,0.46822498173849525,0.8356464572680788,1.8108108108108107,218.33162892622354,1428.2432432432433,3.3783783783783785,6857.054054054054,0.03185500718530617,0.030808483869070924,0.7075825825825827,764.766141141141,0.030678899527423018,1.7260547260547259,0.04764675528755117,219.15024830079423,1406.9306597836012,1.0751062662827369,1578.1384275060745,0.03160185858287371,0.03156875160878846,4.617257631594656,34.62185200420494,0.9547037585073654,0.9771309771309772,0.022648120746317245,0.9812234334293156,1364.1287178529828,0.031560474865267155,1.1379310344827587,0.039239001189060645,219.70035671819264,1195.7241379310344,2.103448275862069,3704.7241379310344,0.039672829159801734,0.03918527284468133,20.24137931034483,0.6979785969084423,0.8594348659003831,878.4944923371647,0.039122612903407336,4.789015477886184,0.7837837837837838,0.47562425683709864,0.011842250453696235,0.09410861860107456,3786.0879174404167,4.455082406725943,94.39975765773366,0.7755780896539092,0.25733093676319796,1.5938168579485763,6.193646508251919,5.0990195135927845,5.0990195135927845,4.47213595499958,6.48074069840786,4.803656526861628,0.7773482298732987,69.07745467718672,1.86695823451856,37.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
532,"(65.56872037914692, 210.260663507109, 218.01421800947867)",False,-761.0,-294.0,68925560.0,4.7407154016580035,244.0,2.9672916088605223,41.0,-541.6682464454976,144.77877855394084,-551.0,-901.0,942.0,101.51318231154373,571.5430183292837,0.42296447151447764,68925560.0,0.04328294512701872,33256.93259360752,282.99858352899395,45680.52134188516,171.82077787592763,125.68000817452896,53.168201209417184,0.3960381817943303,5.83180595627024,3.8189417358179374,18.708187364787207,0.2428964397090436,0.14914120361052882,0.9681643523244574,0.8776601459984362,-0.38457289997362876,0.9851525162714785,0.16394231655171893,16.27279404663119,0.006350088715432942,7.491864355645611,0.017846613364765992,32.545588093262374,5.140451890533847,44.71205234598653,5.987137548831439,73.00947867298578,0.3460164866018284,1.010399586711889,9.132701421800947,52.98825273466454,303.85781990521326,4.374407582938389,1208.8341232227488,0.04468410525482567,0.017203089578450608,0.5719378620326487,187.82524486571882,0.013309192229066062,8.763621674368144,0.04290193413316722,53.695695645664266,305.02090339702175,1.1102897500291473,334.8684303795542,0.01842127655903861,0.017496009053129917,4.8714774315325595,192.54050534865272,0.9420208995239162,0.9679183375865839,0.04133066285576334,0.976981388269805,298.8323085244153,0.017300211750677384,5.391304347826087,0.039067422810333964,64.2523104389834,319.09420289855075,3.7753623188405796,1098.927536231884,0.041924419867833636,0.021792584202296145,76.66666666666667,0.5555555555555556,0.7737171788334228,258.9179025764895,0.01947189343287723,5.690496627002407,0.6540284360189573,1.4375656374711197,0.06029304586951173,0.037385420080935136,1612.3388306750956,0.34958421965061265,14.35139296908862,0.7041655933536619,0.3382292111437461,3.7146679654935277,10.982694111286586,8.06225774829855,13.341664064126334,9.486832980505138,13.379088160259652,7.733635315495888,0.7187654296339683,238.46166974061725,1.1301500935574278,211.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
533,"(66.0, 146.33333333333334, 57.333333333333336)",False,-256.6,37.000000000000014,101594.0,1.584962500721204,183.5,1.4999999999999998,68.0,-106.0,128.66666666666666,-87.0,-299.0,367.0,0.0,184.0235492176658,-0.18744407217630318,101594.0,0.3333333333333333,22628.666666666668,53.0,0.0,0.0,0.0,98.66666666666667,-1.0,9.333333333333334,-3.203426503814917e-16,0.0,0.10687830687830686,0.015829261514540702,0.7250191611818876,0.6279003355465124,-0.9999999999999997,0.9298734950321936,0.016168272864701436,8.333333333333334,0.5,0.9999999999999994,0.5,16.666666666666668,-3.203426503814917e-16,24.666666666666668,1.5849625007211552,3.0,1.0,0.0,1.0,32.888888888888886,102.33333333333333,1.0,102.33333333333333,0.3389300411522634,0.3389300411522634,1.0,102.33333333333333,0.3389300411522634,1.0,0.3333333333333333,32.888888888888886,102.33333333333333,1.0,102.33333333333333,0.3389300411522634,0.3389300411522634,1.5849625007211552,3.0,1.0,1.0,0.0,1.0,102.33333333333333,0.3389300411522634,1.0,0.3333333333333333,32.888888888888886,102.33333333333333,1.0,102.33333333333333,0.3389300411522634,0.3389300411522634,3.0,1.0,1.0,102.33333333333333,0.3389300411522634,1.5849625007211552,1.0,0.0,0.3928571428571428,0.13636363636363638,152.0,80.39506172839505,17.939393939393938,0.5773502691896258,0.0,0.0,2.3094010767585034,1.0,1.0,1.4142135623730951,1.4142135623730951,1.3333333333333335,1.3793891691235962,7.292528739883944,2.430842913294648,3.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
534,"(70.36610169491526, 113.33220338983051, 266.95254237288134)",False,-699.0,44.0,34358473.0,4.7534758125150045,238.5,3.858443102125011,239.0,-186.864406779661,221.04636598678542,-71.0,-985.0,1224.0,133.95536483769033,341.2761345303829,-1.3815147620742925,34358473.0,0.053995978167193336,81551.09347888535,1238.6251577296193,649316.12972652,-11312.226743920075,368.59257165734886,79.40657170806004,0.6479668864827638,5.62463769949326,3.7453729404741063,44.70050496596471,0.338853549898513,0.2661570808026204,0.9729296977942663,0.9105190498799534,-0.40325305306662734,0.986339203335128,0.2793752999508078,34.14041425291176,0.009819727478021699,7.2085268912449925,0.0333243353488457,68.28082850582351,5.251237550357132,111.99978584135225,6.356259241881012,67.94915254237289,0.23033611031312842,4.468830795748349,15.928813559322034,130.5363975869003,1222.8949152542373,11.915254237288135,17782.820338983052,0.05018678608937957,0.013012222177513877,0.46681102286857473,472.8714091596984,0.005151082454018214,13.811490561365463,0.050134451702793355,135.32457823360448,1203.815687898494,1.2252404748970376,1539.902164629596,0.014885138110250632,0.013478422986251928,5.09986974395846,241.17007975314954,0.8749933116091521,0.9335071707953063,0.0762148818810524,0.9490327244292663,1128.1171340796552,0.013130194626177668,4.714285714285714,0.03206997084548105,168.48128094775322,999.6462585034013,19.05442176870748,28381.877551020407,0.057411730242875506,0.015403086580767446,91.54421768707483,0.6227497801841825,0.8144509050686901,785.422035574688,0.007743996659442047,5.758260294161022,0.49830508474576274,15.027164607339536,0.018148982561121598,0.026999154032358034,3310.8063864651217,0.455774456751074,33.873250557055066,0.9030338093773506,0.4614420698529844,5.097135519563454,11.046100588937207,11.40175425099138,12.041594578792296,12.529964086141668,14.035668847618199,9.975002293593361,0.6051714389042737,354.12265517415494,1.2004157802513726,295.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
536,"(86.8, 131.36666666666667, 94.03333333333333)",False,-703.7,175.1,5559233.0,4.573557262275193,635.0,1.5182651674515357,228.0,-270.76666666666665,302.36666666666673,-273.5,-753.0,981.0,260.1666666666667,430.47388616113136,-0.013914393898092996,5559233.0,0.044444444444444446,111993.17888888888,475.8592371079214,221945.65363187538,837.8873657627748,246.38848081380928,400.951756284651,-0.2237432928246112,15.98036948431685,1.7341118368380926,24.808588518613806,0.14312516812925538,0.0720810205385128,0.8381351565102845,0.7528479703499037,-0.9314902944795133,0.9775092414525488,0.09815658790940435,22.16259113693324,0.21510588914895132,3.1506079208538202,0.21928020809599755,44.32518227386648,2.1098431300890335,161.83505927461508,4.573557262275177,26.266666666666666,0.8755555555555555,0.06222222222222222,1.3333333333333333,179.16555555555558,604.9,1.2,617.7,0.05990085657396773,0.056775856573967734,0.95,601.7,0.055994606573967716,1.3275862068965518,0.04439952437574317,179.21404161712243,606.765172413793,1.010344827586207,607.4272413793103,0.05707939401042966,0.056917756079395185,4.5744134286638625,29.70689655172414,0.9933412604042806,0.9966666666666667,0.003329369797859691,0.9974137931034482,606.5996551724137,0.056877346596636555,1.2758620689655173,0.04399524375743163,179.65041617122472,623.551724137931,1.103448275862069,630.1724137931035,0.059811230938587305,0.05819485162824248,27.06896551724138,0.9334126040428062,0.9741379310344828,621.8965517241379,0.057790756800656255,4.582118926162047,0.9666666666666667,0.03329369797859691,0.017885215637014198,0.14365904918992256,2153.103187830688,3.151710135459533,110.2711465918063,0.57005391441073,0.13624526711458027,1.1017645103607268,8.086625933465703,4.0,7.0710678118654755,5.385164807134504,7.3484692283495345,4.609812767747447,0.6699504739274108,69.69296299839111,2.323098766613037,30.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
538,"(120.07692307692308, 202.23076923076923, 108.0)",False,174.8,308.40000000000003,787483.0,2.9312089489103252,73.0,3.410084570303373,321.0,237.92307692307693,49.62130177514793,244.0,83.0,238.0,29.11111111111111,246.12113965406422,-0.8740352492998498,787483.0,0.13609467455621305,3968.2248520710054,51.900000000000006,83.12410000000003,-5.301333333333338,3.8499999999999996,4.633333333333334,-0.4022655160282278,1.9444444444444444,0.529531587184676,0.3122222222222223,0.37925925925925924,0.2903921568627451,0.9570280412802674,0.8421707921707922,-0.8767683231294006,0.9434175946165921,0.46049382716049375,7.183333333333334,0.34555555555555556,1.8184204760735636,0.3611111111111111,14.366666666666665,0.7961982538513425,2.1208333333333336,2.9312089489103204,9.615384615384615,0.7396449704142012,0.13017751479289943,1.7692307692307692,6.071005917159764,54.0,1.4615384615384615,83.53846153846153,0.10527409539314302,0.09806255693160455,0.8846153846153846,46.61538461538461,0.09625967231621993,1.757834757834758,0.13640514281539926,6.115585506611148,53.907407407407405,1.0277777777777777,55.68518518518519,0.09925989542171201,0.09882586764393424,2.9297741583707837,12.685185185185183,0.9830246913580246,0.9914529914529915,0.008487654320987654,0.9930555555555556,53.46296296296296,0.09871736069948979,1.6666666666666667,0.1388888888888889,6.472222222222221,53.166666666666664,1.25,69.16666666666667,0.1088386033425716,0.1049323533425716,10.166666666666666,0.8472222222222222,0.9375,49.166666666666664,0.1039557908425716,2.918295834054487,0.9230769230769231,0.07638888888888888,0.07605042016806723,0.35911602209944754,43.09615384615385,0.3727664347486833,9.994837377387713,0.388636801401011,0.11109996048192317,1.0299149836368386,9.270165166300071,3.0,5.0,7.211102550927978,7.211102550927978,3.6027273386899314,0.8239362075027511,32.450353925693285,2.4961810712071757,13.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
539,"(125.41666666666667, 256.125, 224.625)",True,-439.29999999999995,124.19999999999999,1449853.0,4.251629167387828,291.0,1.9813350075560718,177.0,-137.20833333333334,170.80902777777774,-115.5,-513.0,690.0,121.72222222222223,245.78556032986694,-0.2599778279764034,1449853.0,0.05555555555555556,41584.414930555555,322.38874458874454,35817.64040077445,-450.5762249214314,119.1075000864936,119.26738261738261,-0.053996684103526975,9.09932844932845,2.2203184449295983,27.84436088162278,0.16180934374051648,0.07494706427331255,0.8912273946314624,0.7794264474799764,-0.9129434154456821,0.9973442459527054,0.09702863570493409,17.91522644022644,0.10908298771935139,3.397671736371483,0.11465478965478966,35.83045288045288,2.3326034713032198,59.59372067596905,4.251629167387817,17.333333333333332,0.7222222222222222,0.1388888888888889,1.3333333333333333,67.28993055555556,324.625,1.5,570.875,0.06306241633553093,0.061742918307410216,0.875,263.0625,0.06141304380038004,1.3221850613154962,0.05544245714378039,67.32094022143053,323.5020903010033,1.020066889632107,333.38503344481603,0.06219121871155665,0.062138262268956496,4.2533312017650164,23.551839464882942,0.987203722553439,0.9935897435897437,0.006398138723280501,0.9949832775919732,321.03135451505017,0.062125023158306446,1.1818181818181819,0.05371900826446281,67.70247933884298,309.3636363636364,1.2727272727272727,443.6818181818182,0.06783572834558232,0.06711600214842556,18.363636363636363,0.8347107438016529,0.9318181818181818,275.78409090909093,0.06693607059913637,4.277613436819109,0.9166666666666666,0.08264462809917354,0.03365534769644358,0.12523903057219374,1383.7691638608303,2.26669336210546,36.816107837758615,0.8347682954321456,0.7026423709195637,3.1030246212314396,4.416221892753837,3.605551275463989,3.605551275463989,3.605551275463989,4.123105625617661,3.6865220216642447,0.7571483717542292,53.14274208111851,2.2142809200466047,24.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
540,"(152.625, 180.875, 105.25)",False,-252.60000000000002,155.5,281084.0,2.750000000000022,259.75,1.6433304088626393,208.0,-69.25,159.0,-102.5,-310.0,518.0,125.66666666666667,187.44465849951553,0.2281952224241468,281084.0,0.15625,30339.9375,74.51851851851852,6928.097479423868,-87.98353909465006,32.521604938271615,171.75925925925927,-0.6075186157871041,11.796296296296296,0.7505430557959403,8.87962962962963,0.11163618946126687,0.030982590689625618,0.766159184718787,0.6718190199698478,-0.9300649728556435,0.957292916328632,0.035831943548385085,10.175925925925926,0.3333333333333333,1.7505430557959398,0.3333333333333333,20.35185185185185,0.7505430557959403,51.070216049382715,2.7499999999999973,8.0,1.0,0.0,1.25,50.4375,166.0,1.0,166.0,0.14165666982103575,0.14165666982103575,1.0,166.0,0.14165666982103575,1.25,0.15625,50.4375,166.0,1.0,166.0,0.14165666982103575,0.14165666982103575,2.7499999999999973,8.0,1.0,1.0,0.0,1.0,166.0,0.14165666982103575,1.25,0.15625,50.4375,166.0,1.0,166.0,0.14165666982103575,0.14165666982103575,8.0,1.0,1.0,166.0,0.14165666982103575,2.7499999999999973,1.0,0.0,0.23068576388888887,0.09031044214487301,566.7083333333334,22.29157366071429,19.77104377104377,0.4143514903708518,0.22712076112025872,1.0962709988902497,4.8268198533809175,1.4142135623730951,1.4142135623730951,3.605551275463989,3.605551275463989,1.9999999999999996,0.9701819439382754,19.938428630896396,2.4923035788620496,8.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
541,"(164.94736842105263, 157.7719298245614, 89.78947368421052)",True,-432.19999999999993,933.1999999999998,20114646.0,5.086761505165089,671.0,2.7018814817287327,1565.0,200.80701754385964,440.79409048938135,155.0,-706.0,2271.0,303.45283950617284,594.0442124251271,0.5963121631864966,20114646.0,0.03293321021852877,312565.0680209296,1977.474208406665,3839697.040659668,11883.284718963547,1238.2751710031498,950.0118613905663,0.1398074162905247,25.015388877104467,4.497375226877969,305.8511174255962,0.09749945143651748,0.04487777117591656,0.9109015111032313,0.8039701195858131,-0.7987850449002529,0.9998079693816767,0.042376977656862394,43.63824768276421,0.01640736137041861,5.95383159178671,0.02296619075587418,87.2764953655284,4.7693626484981575,547.0717580984291,5.231755584226301,36.50877192982456,0.6405047706986765,0.2203755001538935,1.8771929824561404,498.9861495844876,1907.2105263157894,1.7719298245614035,3927.1052631578946,0.021489991567961667,0.020519251104949288,0.8265107212475634,1427.5,0.020291607021131305,1.8552456315614214,0.03285830114152415,497.99835864092296,1899.573235974552,1.0291458541458542,1978.0723868237028,0.020743303047148186,0.02070625068379334,5.100328319474867,55.41523476523477,0.9811234706851591,0.9905533063427799,0.0094382646574205,0.9927135364635363,1879.9484482622645,0.02069698759295463,1.6,0.032,485.7424,1799.08,1.46,2976.34,0.023781403767274133,0.023212649604591643,39.24,0.7848,0.9072222222222223,1533.565,0.023087607840327058,5.198562939644903,0.8771929824561403,0.1604,0.02523754785895242,0.03509992152761128,20158.06876933012,11.63359375047514,86.60944638117326,0.9595085730036871,0.8838240428131029,4.0121642815930185,4.539550959513157,4.47213595499958,4.47213595499958,4.47213595499958,4.69041575982343,4.355738063239988,0.9379379086296078,76.36480946652449,1.3397334994127104,57.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
542,"(167.8, 171.9, 107.6)",False,-25.199999999999996,1476.4999999999998,7888466.0,3.121928094887462,753.0,2.356497089479049,1868.0,613.8,542.5600000000001,375.5,-351.0,2219.0,391.78125,888.1703665401137,0.5228045263340071,7888466.0,0.12000000000000002,412096.1600000001,1244.7250000000001,972035.7462833336,3228.0420000000026,481.7083333333333,2035.966666666667,-0.5055202953732194,36.699999999999996,1.0203213491478929,222.88500000000002,0.07253505744288032,0.031772034777347795,0.8350811891605967,0.7401616322722777,-0.9542329320387449,0.9719933490104898,0.025609375131503187,38.858333333333334,0.2891666666666667,2.0369880158145586,0.29583333333333334,77.71666666666667,1.053654682481226,629.4187499999999,3.12192809488736,6.8,0.68,0.16,1.2,661.09,2269.1,1.6,2809.1,0.1016614234922381,0.10099475682557144,0.85,2134.1,0.10082809015890475,1.1833333333333331,0.11925925925925929,666.1617181069959,2281.7768518518515,1.027777777777778,2306.7768518518515,0.10195046959453245,0.10191960539700158,3.1259278371002726,9.768518518518519,0.9835390946502057,0.9916666666666667,0.00823045267489712,0.9930555555555555,2275.5268518518515,0.10191188934761887,1.0,0.1111111111111111,721.9506172839506,2421.222222222222,1.3333333333333333,2721.222222222222,0.11246331005310406,0.1120929396827337,7.222222222222222,0.8024691358024691,0.9166666666666666,2346.222222222222,0.11200034709014108,3.1699250014423095,0.9,0.09876543209876544,0.11240015974440894,0.03553028957186,7693.837777777777,454.04028472222234,100.77815975733063,0.8546333001770888,0.4442916418077099,1.453760198159883,3.272085408235234,3.0,2.23606797749979,3.0,3.0,2.7964331509013753,0.9884857644118186,22.70807771750353,2.270807771750353,10.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
543,"(170.0, 171.88888888888889, 106.66666666666667)",False,-285.4,613.8000000000001,1361274.0,2.9477027792201396,526.0,1.8296930815508752,621.0,150.66666666666666,315.9259259259259,271.0,-463.0,1084.0,248.40816326530611,388.91215803400473,-0.25399039035305865,1361274.0,0.13580246913580246,128552.22222222222,725.9666666666666,408518.7312768519,-3689.265518518515,398.7530555555556,437.5166666666667,-0.0329097540571999,17.208333333333332,2.207204672623969,106.42972222222224,0.13021094646094644,0.06723748888090182,0.8465184876399555,0.7451859269265076,-0.8224152701960168,0.9943466021645696,0.030410616908671327,27.095833333333335,0.10555555555555557,3.2655380059573003,0.12291666666666667,54.19166666666666,2.1822046726239686,209.06743055555557,2.947702779220087,5.888888888888889,0.654320987654321,0.1728395061728395,1.2222222222222223,204.02469135802465,851.4444444444445,1.6666666666666667,2142.1111111111113,0.11391885448651586,0.11357450186943598,0.8333333333333334,528.7777777777778,0.11348841371516599,1.1666666666666667,0.13310185185185186,198.29586226851853,817.5520833333334,1.09375,999.0520833333334,0.11715598811070706,0.1171075635239302,2.9607770844150645,8.3125,0.9453125,0.9722222222222222,0.02734375,0.9765625,772.1770833333334,0.11709545737723598,1.0,0.125,181.109375,715.875,1.375,1441.875,0.12790044683452043,0.12770674848741298,6.25,0.78125,0.90625,534.375,0.1276583239006361,2.9999999999999973,0.8888888888888888,0.109375,0.09194369571728064,0.061563517915309444,1877.0692239858909,89.06803537601597,56.79587346246798,0.719408212739398,0.0,0.0,3.8857533750574067,3.0,2.0,3.1622776601683795,3.1622776601683795,2.795442890696133,0.969376724930467,21.585057479767883,2.398339719974209,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
544,"(231.0, 153.56410256410257, 209.43589743589743)",False,-697.4,333.20000000000005,7357126.0,4.548097411114477,685.5,2.0223522866138857,368.0,-157.74358974358975,347.3911900065746,-174.0,-994.0,1362.0,278.0374609781478,434.33196567862285,-0.3229288683405307,7357126.0,0.05062458908612755,163761.21630506244,1401.7066122049991,1502307.0314165645,-8567.807265122046,843.8133357779549,115.011419494484,0.7581104223163124,7.698917748917749,3.667329752039147,52.23218681518639,0.24069376737829104,0.15777170446085662,0.9678578915621071,0.8877185133364022,-0.731534136118775,0.9993389495078449,0.15100267722145397,34.92020667504538,0.019401665425976374,5.7591379361637305,0.03669005725457338,69.84041335009077,4.595734394102682,239.70618881810972,4.721299654759676,19.82051282051282,0.5082182774490467,0.3445101906640368,1.9743589743589745,261.10059171597635,1432.8461538461538,2.3333333333333335,3179.4102564102564,0.04125308561691153,0.030166098609282415,0.7236467236467237,1034.7236467236467,0.027478641882493555,1.7690848743480323,0.0477983739148297,258.2348983035717,1436.6502489331438,1.1633179231863442,1659.2474217638692,0.03279247398473018,0.03131624320930977,4.695164759754472,33.246266002844955,0.8978617079121497,0.9487179487179487,0.05106914604392518,0.9591705192034139,1381.0009557254623,0.030947185515454667,1.2580645161290323,0.04058272632674298,248.4120707596254,1450.9354838709678,1.967741935483871,2636.8064516129034,0.042822968707044905,0.03565802011310678,21.0,0.6774193548387096,0.8487903225806451,1215.7983870967741,0.03400099273747966,4.760647923290092,0.7948717948717948,0.3850156087408949,0.009208774537123042,0.1376817685130705,2338.4048161230307,2.91857925159144,177.01980155949173,0.732807400444563,0.0,0.0,8.188076549068061,5.0,7.0,7.615773105863909,7.615773105863909,6.000283090563654,0.6385590228968053,87.09491840145935,2.233203035934855,39.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.443400977949406454649939526179,2
