,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
503,"(279.64, 285.36, 183.88)",False,-694.9,-136.09999999999997,10250924.0,4.55326968951511,365.5,1.7816834509911803,-17.0,-400.48,185.95840000000004,-351.5,-750.0,733.0,150.9125,452.7896641929893,-0.0775623131703681,10250924.0,0.04799999999999999,44634.2496,248.8160130226201,50267.94469271718,-238.5696308988719,155.4736239807202,101.27903503238045,0.20704486824490584,8.258715023215919,3.601269210987928,28.34412775861104,0.1947520412329887,0.10885009499338366,0.9095414319464417,0.8013352660028201,-0.7231602381546142,0.9987280456895486,0.11418506420562392,15.31656663318179,0.026005177501616215,5.356881858265382,0.04152531502775517,30.63313326636358,4.03736312327286,64.18816475327517,5.028758439731444,24.56,0.4912,0.3264,2.4,72.1284,283.54,2.4,695.46,0.09681420149825037,0.068738062967425,0.6944444444444444,191.8711111111111,0.06265383090588487,2.3512347328456746,0.04783424498080402,72.30519683784108,283.2956981696115,1.0527990246835233,298.99923911954306,0.07065688107359751,0.06959330525599607,4.589845776310969,47.52919825868154,0.9662179481297568,0.9830769230769231,0.01689102593512165,0.9868002438291192,279.3698129321287,0.0693274113015957,1.7179487179487178,0.0440499671268902,75.1360946745562,279.84615384615387,1.9487179487179487,556.9487179487179,0.10156222935440117,0.0824860863038085,24.435897435897434,0.6265614727153189,0.8198005698005698,225.0719373219373,0.07891551537598882,4.958353821370867,0.78,0.3050624589086127,0.04380370204344491,0.07474175181992479,1837.651193965322,1.0971428816107986,29.020142719972263,0.64652459346585,0.41769284518889227,2.7665870173021863,6.623496306361338,4.0,6.324555320336759,6.082762530298219,6.4031242374328485,4.282253256792823,0.810530535910545,80.97694961379845,1.619538992275969,50.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.564534197011295112247542153557,0
504,"(282.0, 282.3333333333333, 183.33333333333334)",False,-228.2,-163.39999999999998,115642.0,1.58496250072116,40.5,1.4999999999999991,-159.0,-193.33333333333334,31.111111111111114,-181.0,-240.0,81.0,0.0,196.33474815562664,-0.4940511743353916,115642.0,0.3333333333333333,1169.5555555555557,6.333333333333333,0.0,0.0,0.0,4.666666666666667,-0.9999999999999997,2.0,-3.203426503814917e-16,0.0,0.3611111111111111,0.26666666666666666,0.7937254901960785,0.6793650793650793,-0.9999999999999997,0.9298734950321936,0.4537037037037037,2.6666666666666665,0.5,0.9999999999999994,0.5,5.333333333333333,-3.203426503814917e-16,1.1666666666666667,1.5849625007211552,3.0,1.0,0.0,1.0,1.5555555555555554,8.666666666666666,1.0,8.666666666666666,0.3912037037037037,0.3912037037037037,1.0,8.666666666666666,0.3912037037037037,1.0,0.3333333333333333,1.5555555555555554,8.666666666666666,1.0,8.666666666666666,0.3912037037037037,0.3912037037037037,1.5849625007211552,3.0,1.0,1.0,0.0,1.0,8.666666666666666,0.3912037037037037,1.0,0.3333333333333333,1.5555555555555554,8.666666666666666,1.0,8.666666666666666,0.3912037037037037,0.3912037037037037,3.0,1.0,1.0,8.666666666666666,0.3912037037037037,1.5849625007211552,1.0,0.0,0.41666666666666663,0.6000000000000001,7.333333333333333,0.8641975308641975,3.733333333333333,0.5773502691896258,0.0,0.0,2.3094010767585034,1.0,1.0,1.4142135623730951,1.4142135623730951,1.3333333333333335,1.3793891691235962,7.292528739883944,2.430842913294648,3.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.564534197011295112247542153557,0
505,"(114.0, 255.66666666666666, 272.875)",False,-504.2,67.0,1822779.0,3.8868421881310184,269.5,2.1026756207014388,140.0,-179.70833333333334,178.875,-165.0,-572.0,712.0,128.27777777777777,275.58868808425353,-0.3028630215652068,1822779.0,0.07291666666666667,43654.03993055556,337.83874054007566,93475.73931122157,-1393.696360409718,194.64639735020273,75.72633943928449,0.4263174553542233,6.992356811145511,3.252150730234771,23.746132855724305,0.2159458302824531,0.12339112610288952,0.9270809551244386,0.8210812492740731,-0.679826844396205,0.9970676956545051,0.12364285392235427,17.549067982456137,0.03154583393766931,5.026467512924658,0.05737766597867217,35.098135964912274,3.9245959528971435,67.59318419737181,3.8868421881310065,18.75,0.78125,0.4375,1.75,68.74826388888889,339.625,2.0,1015.625,0.06305363693862168,0.061574346997793274,0.8888888888888888,264.5138888888889,0.061409981448812344,1.6440217391304348,0.07068663358538123,67.89216994197648,328.65625,1.0978260869565215,394.7866847826087,0.06367868156994927,0.06353396842356386,3.97307766624942,21.815217391304344,0.9376181474480152,0.9687500000000001,0.031190926275992438,0.9755434782608696,312.12364130434787,0.06349779013696752,1.5454545454545454,0.07024793388429752,65.96900826446281,309.04545454545456,1.3636363636363635,554.8636363636364,0.0675754576178186,0.0670375340029719,20.09090909090909,0.9132231404958677,0.9595959595959596,281.73232323232327,0.06697776471243339,3.913977073182747,0.9166666666666666,0.17355371900826447,0.03213276479790079,0.13191472655176478,768.4879861111109,2.4485601279176312,44.91510277033065,0.8110429441441576,0.0,0.0,6.081140986576508,4.0,5.0,5.385164807134504,5.385164807134504,4.932066489508718,0.7355122074782686,54.70601334439806,2.2794172226832523,24.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.566816709786169715745131047975,0
506,"(121.0, 260.06666666666666, 282.6666666666667)",False,-731.4,-340.8,5258432.0,3.506890595608524,155.0,2.3744982666627457,-303.0,-574.9333333333333,113.54666666666668,-601.0,-766.0,463.0,70.33057851239668,592.0828770816914,0.6673786586828637,5258432.0,0.09333333333333334,20013.79555555556,87.75694444444444,16759.520453782294,355.3293895747603,89.42399691358024,34.58333333333333,0.44140244240041315,4.673611111111111,2.8909253481236643,12.637924382716049,0.2815161497453164,0.1864284708446077,0.9226761814969647,0.819637420766898,-0.7755390773366962,0.9971223231618669,0.2066483114186554,8.597222222222221,0.05731577932098766,4.172175348123661,0.08333333333333333,17.194444444444443,3.071480903679219,31.001832561728392,3.506890595608515,9.133333333333333,0.6088888888888889,0.19555555555555554,1.4,30.248888888888885,101.93333333333334,1.8,112.33333333333333,0.5676010380740774,0.1516010380740774,0.8,99.33333333333333,0.0476010380740774,1.342857142857143,0.09258503401360545,30.032607709750565,105.10952380952382,1.1071428571428572,106.50238095238096,0.19415821800529443,0.1384439322910087,3.5142656159759156,13.571428571428571,0.9336734693877551,0.9666666666666667,0.033163265306122444,0.9732142857142857,104.76130952380953,0.12451536086243728,1.1538461538461537,0.08875739644970414,28.98224852071006,115.61538461538461,1.4615384615384615,121.61538461538461,0.3349242747008585,0.09492427470085854,9.615384615384615,0.7396449704142012,0.8846153846153846,114.11538461538461,0.034924274700858536,3.546593564294935,0.8666666666666667,0.13017751479289943,0.07743188962626617,0.23681984775866927,262.0348148148148,1.3781868098979209,32.93874211512576,0.5095524402150989,0.0,0.0,5.982593621313812,5.0,2.0,5.0990195135927845,5.0990195135927845,3.048445178555738,0.8346136913532041,35.24191172926028,2.349460781950685,15.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.566816709786169715745131047975,0
507,"(129.2, 265.44444444444446, 283.15555555555557)",False,-728.0,-459.4,16949576.0,3.7159996963688995,189.0,2.3924551170953308,-312.0,-603.1111111111111,93.62469135802468,-602.0,-788.0,476.0,69.54612244897959,613.7240784297488,0.4104185440416849,16949576.0,0.09629629629629631,12914.232098765435,93.41179242213727,4235.526457708193,58.53824297885048,41.50206761469431,24.76449986794814,0.263417961346906,4.088189205430585,2.590897619145807,6.244181717502697,0.2895907631007875,0.1923268471628077,0.9460605379916655,0.8412255501607772,-0.6498366275681493,0.9910141604446587,0.22685632992490945,9.385866241038654,0.04422439729611156,4.656638478712874,0.06621673345811276,18.771732482077308,3.3198948833655413,16.566641870660614,4.436080318455735,15.311111111111112,0.3402469135802469,0.931358024691358,4.333333333333333,20.773333333333333,91.33333333333333,4.333333333333333,364.8,0.3186459183930671,0.07577248259899635,0.5648148148148149,58.355555555555554,0.030050108155391757,4.095561797708488,0.09386614945530794,20.795906165787017,91.75860026933371,1.1284987434361318,103.21139502087622,0.0853989246734497,0.07535923045718594,3.824818202200906,41.31857976670142,0.9441315547244832,0.9675213675213676,0.04821854021937328,0.9760325097981627,90.07841151445804,0.07302351466661347,2.142857142857143,0.07653061224489796,21.452806122448976,100.53571428571429,4.821428571428571,354.42857142857144,0.32774074303165374,0.06712087206739505,16.428571428571427,0.5867346938775511,0.7916691468253968,84.74825396825396,0.03624008144509453,4.110577243331635,0.6222222222222222,2.238520408163265,0.09117716167683476,0.08993160462565465,329.4752306403388,0.4203207957808208,13.371012112941603,0.9071920769806061,0.27987219274632114,1.787864860931423,6.388147544732894,6.0,5.0,6.4031242374328485,6.4031242374328485,5.795276839164793,0.7251284697636314,84.37442840975794,1.874987297994621,45.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.566816709786169715745131047975,0
508,"(134.9591836734694, 252.18367346938774, 83.91836734693878)",False,-458.2,-39.79999999999997,4977386.0,4.1953450477553185,285.0,2.0719939093215824,59.0,-271.55102040816325,143.02957101207832,-272.0,-605.0,664.0,111.24786324786321,318.7150861230905,0.07529642083294955,4977386.0,0.05955851728446481,27839.349437734272,274.499094593546,25263.01327388184,-168.73328479477658,104.60394223542478,78.46817570281544,0.15559976539173268,7.190006282109642,3.5888156282600123,24.088927665742915,0.21777696493260246,0.1272743179214282,0.9192697954536361,0.8118923647451146,-0.6598276435169568,0.9976394784734786,0.11071815037832344,16.36788339581752,0.022592022547532696,5.543954001652262,0.039175087030277084,32.73576679163504,4.1939700669524,45.768029484560046,4.767571578720772,18.46938775510204,0.3769262807163682,0.827155351936693,2.9183673469387754,45.82423990004165,259.9387755102041,3.979591836734694,914.265306122449,0.19804833521169213,0.04807861908472183,0.5634580498866213,143.8697052154195,0.01448880337060412,2.794147721579333,0.058773775292889435,45.58043870331249,260.5091823703146,1.0943497991370332,283.3231330472972,0.05359723950216086,0.047587412902717015,4.273827693601962,44.774401130784106,0.9406017471749343,0.9701726844583989,0.02969912641253283,0.9764125502157418,254.80569470106894,0.04608495625285606,1.875,0.05859375,41.8271484375,258.46875,3.40625,805.71875,0.15401914411359038,0.03850705880365201,16.5625,0.517578125,0.7456597222222222,186.41319444444446,0.013652602920863816,4.390319531114776,0.6530612244897959,1.0615234375,0.09157745885489481,0.06627027101405009,1016.9973382376332,1.2487134066802068,15.75518891470791,0.9474036822131314,0.6618946760486321,3.139602546435099,4.743356700159376,4.47213595499958,4.47213595499958,4.47213595499958,4.58257569495584,4.493873603781322,0.938479491071037,69.00121291477498,1.408188018668877,49.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.566816709786169715745131047975,0
509,"(197.33333333333334, 210.77435897435896, 82.41538461538461)",True,-540.2,211.99999999999991,19972334.0,5.2910839691652,431.0,2.0865593474298123,466.0,-151.69230769230768,236.71637080867848,-151.0,-722.0,1188.0,179.57968782518213,320.0347256799262,-0.0075436508261796055,19972334.0,0.02832347140039448,79411.66942800788,743.4051737022025,271395.6287692295,-963.0318182776747,348.2246391126463,139.5487433768255,0.43042908828042337,9.493387123314927,4.39270568942515,47.42880477078136,0.1804007714670172,0.09811821488925948,0.947659892742315,0.8465439997463167,-0.5053351893130531,0.9974562426472133,0.10085464510687527,26.289484822834517,0.0046199191395242265,7.8467711915733105,0.010714001195316153,52.57896964566904,5.739563143823376,121.94334562236791,6.141240203753318,79.50256410256411,0.4077054569362262,0.6137015121630506,5.523076923076923,128.04407626561473,678.9692307692308,3.2564102564102564,2585.902564102564,0.024248087456808395,0.01305894615359868,0.6357108262108263,385.34145441595444,0.010619336780010084,5.379476091827376,0.028266837263237053,128.07050554859174,675.2058141611308,1.075018587860143,737.7687119413529,0.013660513719848232,0.013243000113828061,5.375302843683278,181.3204954016623,0.9526442787477365,0.9759368836291914,0.024865725922207184,0.9817024123155531,660.0628272726364,0.013139041417814835,3.9078014184397163,0.02771490367687742,124.64292540616668,621.2056737588653,2.5602836879432624,2000.2340425531916,0.023411064248799515,0.01571646583682654,83.85106382978724,0.5946883959559378,0.7995843183609141,468.12135736800633,0.014124809226831798,5.913537015940485,0.7230769230769231,0.6476535385543987,0.03625394760713522,0.03240625025225585,4874.3648929484925,0.7557479377736835,23.803788706315338,0.7778262883297032,0.7246489109996648,5.665298262996851,7.81799044613409,8.54400374531753,8.06225774829855,6.708203932499369,8.602325267042627,6.081038490913559,0.9144786607082361,177.82805962333143,0.9119387672991355,195.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.566816709786169715745131047975,0
512,"(260.5817543859649, 245.71719298245614, 163.09543859649122)",False,-768.6,178.0,225748850.0,5.40173493192394,530.0,2.470474237579491,396.0,-168.49122807017545,306.6790027700831,-8.0,-1048.0,1444.0,230.89858750530965,398.02040853960625,-0.8492091063551421,225748850.0,0.031078608802708525,130030.95167743923,1517.0291779547056,938325.2372935596,-13173.590315450183,541.5567862869104,185.4793314914977,0.4788497104889664,9.13911684715632,4.541280283602223,94.81529658185949,0.24095230174524623,0.16080455452644302,0.956089724514935,0.880123008785392,-0.2202003268232235,0.94528759054767,0.16444423992757812,37.785710555115536,0.0025979109523164507,9.357518280192451,0.01047113786019119,75.57142111023103,6.02679319980492,181.75902944460202,7.165771206762832,384.62105263157895,0.26990951061865187,2.4244279470606345,44.28701754385965,207.84820240073873,1488.1319298245614,7.590877192982457,14348.502456140352,0.023077125792661277,0.008066810097135878,0.494954511238925,585.0397100204625,0.005315566665800367,40.31118511705378,0.029742930454041448,210.859583747423,1466.9695458553254,1.1660218707376573,1782.0339762786082,0.008857705215110713,0.008306924376634621,5.678498588998881,1234.1046966300753,0.9099322770141215,0.9510391363022942,0.05882186182912644,0.9638625247352126,1398.5657043594733,0.008176500507005214,15.901910828025478,0.020257211245892328,227.90119518033185,1199.6726114649682,9.769426751592357,19077.141401273886,0.02587051445093812,0.011069560206389722,435.828025477707,0.5551949369142765,0.772788131616836,847.3273399615723,0.008829289179824949,6.818927262069898,0.5508771929824562,6.47416122357905,0.08677206765614233,0.004629964357849153,8711.924361560572,0.8349296200197793,6.467406498375277,0.2689400305641758,0.225784914069643,7.6243102746308775,33.768023457400574,31.064449134018133,19.6468827043885,8.94427190999916,32.95451410656816,9.081573260725117,0.665516496837507,920.1710003540855,0.6457340353362004,1425.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.566816709786169715745131047975,0
513,"(258.14285714285717, 183.85714285714286, 173.0)",False,-424.19999999999993,672.8000000000003,2319391.0,2.807354922057729,471.5,2.772190065076192,1145.0,151.57142857142858,431.34693877551024,273.0,-810.0,1955.0,214.16,575.6227683375384,0.053537572315850865,2319391.0,0.14285714285714285,308367.67346938775,1532.2083333333333,108827.99283854167,-1782.140625,92.19791666666667,1574.125,-0.7877916037306095,28.125,0.24999999999999958,11.28125,0.14728246139346807,0.09825464849046982,0.8508477036784169,0.7833975995103067,-0.9444444444444441,0.9373593558573864,0.18266638530941462,43.145833333333336,0.4375,1.3333333333333324,0.4375,86.29166666666667,0.33333333333333287,416.5807291666667,2.807354922057602,7.0,1.0,0.0,1.0,491.1020408163264,2045.7142857142858,1.0,2045.7142857142858,0.1434351905979612,0.1434351905979612,1.0,2045.7142857142858,0.1434351905979612,1.0,0.14285714285714282,491.10204081632634,2045.714285714286,1.0,2045.714285714286,0.1434351905979612,0.1434351905979612,2.807354922057602,7.0,1.0,1.0,0.0,1.0,2045.714285714286,0.1434351905979612,1.0,0.14285714285714285,491.1020408163264,2045.7142857142858,1.0,2045.7142857142858,0.1434351905979612,0.1434351905979612,7.0,1.0,1.0,2045.7142857142858,0.1434351905979612,2.807354922057602,1.0,0.0,0.14178043230944257,0.04212637913741224,5476.571428571428,555.1346198343284,82.75340306634186,0.1699662282605211,0.11464068502630313,0.8938430507116695,7.796909539633214,1.0,1.0,5.656854249492381,5.656854249492381,1.3252113065399334,0.9334879451535018,18.957196155993955,2.708170879427708,7.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.566816709786169715745131047975,0
515,"(267.4782608695652, 189.34782608695653, 169.08695652173913)",False,-399.99999999999994,945.2000000000002,7765268.0,4.262692390839649,676.0,2.133451894368805,1146.0,331.1304347826087,406.7334593572779,377.0,-511.0,1657.0,274.0,581.0510716159871,-0.1522446682342443,7765268.0,0.054820415879017,227972.98298676749,925.4755952380953,1214080.0607511334,-1595.6664952157687,676.8878400689665,803.817216117216,0.03607218397460861,24.694093406593403,2.612429264223027,49.580016117887,0.0832898991400124,0.040078846113926744,0.8646857023409786,0.7475964925994599,-0.858003134711812,0.9969048732357437,0.05497020426401435,30.733882783882784,0.0766231684981685,3.9063573560450813,0.07995650183150182,61.46776556776557,2.7600025242962873,370.1762640465456,4.262692390839615,19.347826086956523,0.8412098298676749,0.07939508506616257,1.2608695652173914,364.3742911153119,1580.2608695652175,1.2608695652173914,1580.5217391304348,0.3535487964688593,0.09267923125146801,0.9347826086956522,1580.195652173913,0.027461839947120186,1.2509881422924902,0.05468273992719774,359.63044894077393,1589.233942687747,1.0170454545454546,1589.2509881422925,0.10456945415630589,0.08752399961085136,4.264557521587051,22.636363636363637,0.9891528925619835,0.9945652173913043,0.005423553719008265,0.9957386363636364,1589.2296813241107,0.08326263597448771,1.1818181818181819,0.05371900826446281,326.4235537190083,1652.0454545454545,1.1363636363636365,1652.1818181818182,0.1878010144901711,0.05143737812653473,20.09090909090909,0.9132231404958677,0.9659090909090909,1652.0113636363637,0.017346469035625645,4.277613436819109,0.9565217391304348,0.04338842975206612,0.03901597268944208,0.05783969343764969,6652.972797331494,24.679406510577966,95.4786805664042,0.6567301187142927,0.16579706513762932,1.23727612896057,7.462593670964551,4.123105625617661,4.123105625617661,6.4031242374328485,6.557438524302,4.900910027449078,0.6634982206055625,58.94716450137788,2.5629201957120817,23.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.566816709786169715745131047975,0
517,"(202.80020703933747, 263.69875776397515, 126.41821946169772)",True,-591.5,166.5,106966050.0,5.236511439567442,433.75,2.856982523430672,317.0,-143.33954451345755,253.29319856487015,-13.5,-1058.0,1375.0,187.96035464039304,332.7625288717436,-0.8692793914584213,106966050.0,0.03485590833686972,90184.67559979254,1659.4955938166481,487838.67806481285,-7733.422613109097,349.36639143216894,123.51910130399376,0.4743178185803065,7.438801307708842,4.30079032884151,66.60794935220383,0.2711390545177262,0.19043162167225156,0.967161287484262,0.8952563098873708,-0.2395659455625259,0.9520658577361438,0.1892695996652955,40.037207732651915,0.003829466392230111,8.859927464128067,0.017312522447346452,80.0744154653038,5.800522946085433,118.22137318404067,7.213306760150592,221.90269151138716,0.22971293117120825,4.276052449965494,33.67080745341615,144.17191552109188,1572.0103519668737,11.387163561076605,22451.56314699793,0.010479748835023586,0.00325061255241385,0.44539869688530354,580.1684834445354,0.0025259169354360294,29.45455805144183,0.032569865399499874,147.42430794799435,1547.0639392493392,1.227920345839022,1989.8885238661092,0.003615712982731692,0.0034129972451572774,5.5744060673231,802.1528224814003,0.8866369166924498,0.9358974358974359,0.08445221959954187,0.9538074659229039,1458.2496358710014,0.003371162742030482,11.566735112936344,0.023750996125125965,163.9426484911603,1313.1108829568789,26.546201232032853,54017.28952772074,0.019860252468589294,0.0053130689525631904,253.42710472279262,0.5203841986094304,0.7495815440373537,928.2830876490802,0.004786162636943667,6.656674208573285,0.5041407867494824,22.611639801154453,0.05159519782649136,0.00791479647045746,6542.553507815234,0.5285563945576416,9.955625825292072,0.8264156751303051,0.7711290147675797,9.862372658894357,12.789523503880737,14.317821063276353,14.317821063276353,11.704699910719626,14.628738838327793,10.569462701054505,0.9005760556214069,524.7452059852545,0.5432144989495389,966.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.621916089407825046337959219998,0
518,"(154.5748031496063, 113.28346456692914, 53.818897637795274)",True,-567.5999999999999,92.0,13418097.0,4.687977566688735,402.0,2.8443576817153606,125.0,-175.04724409448818,230.16826833653676,-63.0,-873.0,998.0,168.9963475586313,325.04508469843717,-0.9635152297324094,13418097.0,0.05115010230020459,75012.76942153883,990.2289467438612,221286.87656139847,-4181.29603303613,241.85289623870278,140.42709217774168,0.2615767777814082,8.321641235488071,4.134536011832197,67.62632517397773,0.2666612313034314,0.19459895953262368,0.9354063831772397,0.8524797303777086,-0.4764058017512838,0.9924790078923122,0.1962206034878785,31.06026515126153,0.011296316026433282,6.767190429896161,0.03812479769221064,62.120530302523086,4.974342643603418,95.56999710411114,5.874126615735651,33.61417322834646,0.2646785293570587,3.216690433380867,6.4015748031496065,119.91803583607167,934.1889763779527,8.984251968503937,12163.779527559054,0.027213389059782905,0.017701468322119177,0.5074012524228122,341.0064406681308,0.016349548930693018,5.650972404669153,0.04699492776930551,121.12455695752129,910.7063378940627,1.1852176744000202,1160.9849249031754,0.01892333494994137,0.01862813912291344,4.951319639033306,108.40530932032706,0.9011164668180643,0.9460932768019383,0.06553145494569274,0.9599776106631602,857.5781550041039,0.018558522041372948,2.4444444444444446,0.033950617283950615,120.94888117283949,692.2916666666666,8.23611111111111,10723.166666666666,0.03810710552386684,0.02949995040508952,42.333333333333336,0.5879629629629629,0.7922567569015775,490.43013827267663,0.02846927645724626,5.450835591569833,0.5669291338582677,5.124807098765432,0.026526729632669884,0.03091741611262323,3830.0210682340726,1.2644492117695245,24.500186830891796,0.8773758733797038,0.7548972603210732,4.8913076271478575,6.4794348638482075,6.4031242374328485,6.324555320336759,6.708203932499369,6.782329983125268,5.684899822675724,0.8947423787556994,136.55950397351302,1.0752716848308113,127.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.640729228179368154416184318668,0
519,"(220.5, 132.3, 53.65)",False,-421.0,50.90000000000004,1217625.0,3.4414460711655317,332.75,2.1152482437753535,141.0,-140.35,171.455,-92.0,-555.0,696.0,130.15625,246.7412612434329,-0.6249045336835289,1217625.0,0.11500000000000002,41183.12749999999,378.90618825618816,41991.35425962571,-943.8743073822404,122.24635174309417,114.8337162837163,0.03505206031233944,8.386890886890885,2.5876655449401156,39.764394271753574,0.22590848989367585,0.1373327999369471,0.8983332890955169,0.7986236304174685,-0.7326284036131848,0.9904129411060849,0.05593400521921667,19.374322899322898,0.08362434888544198,3.680694362404452,0.11987734487734489,38.748645798645796,2.6646409713510626,59.27001700670261,3.8219280948873573,9.1,0.455,1.9900000000000002,2.3,66.14750000000001,388.35,5.6,3221.05,0.06497639021293047,0.05747655550218668,0.6908055555555556,205.6784722222222,0.05694688571338961,2.078497525865947,0.10749152270389574,66.79302832824303,380.22323436797126,1.1106612685560056,447.5788349077823,0.05971872093157327,0.05953568705954418,3.5895337182988163,18.01394511920828,0.931108322613401,0.9653846153846153,0.03444583869329945,0.9723346828609987,363.38433423301854,0.05948992859153693,1.2666666666666666,0.08444444444444445,69.22666666666666,318.8666666666667,2.8,1415.6666666666667,0.07904422276324614,0.07607099962275027,11.4,0.76,0.8859999999999999,254.66666666666666,0.0758652938376263,3.640223928941848,0.75,1.0222222222222221,0.05086416158544096,0.08555355991518003,896.4553978362907,5.154343589370032,30.675821931599184,0.8105437692015895,0.6943089132763859,2.6088321809592543,3.7574516631918096,3.1622776601683795,3.1622776601683795,3.1622776601683795,3.3166247903554,3.045579033676271,0.9419160742646572,37.829033582133675,1.8914516791066838,20.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.640729228179368154416184318668,0
